Username,Grade,Attempt Number,Date,Status,Duration
20150401,3 ,18,8/11/2015 17:26,Completed,0:00:32
20150401,3 ,19,8/11/2015 17:30,Completed,0:00:11
20150401,3 ,20,8/11/2015 17:39,Completed,0:00:13
20150753,2 ,1,8/16/2015 12:33,Completed,0:03:33
20150753,2 ,2,8/16/2015 12:36,Completed,0:00:38
20150753,2 ,3,8/16/2015 12:39,Completed,0:00:24
20150753,3 ,4,8/16/2015 12:39,Completed,0:00:21
20150753,1 ,5,8/16/2015 12:34,Completed,0:00:46
20150753,1 ,6,8/16/2015 12:35,Completed,0:00:26
20150753,2 ,7,8/16/2015 12:37,Completed,0:00:24
20150753,3 ,8,8/16/2015 12:38,Completed,0:00:28
20150753,3 ,9,8/16/2015 12:40,Completed,0:00:15
20150753,3 ,10,8/16/2015 12:40,Completed,0:00:15
20150224,1 ,1,8/16/2015 12:07,Completed,0:00:51
20150924,3 ,1,8/17/2015 8:33,Completed,0:00:41
20150924,0 ,2,8/17/2015 8:56,Completed,0:15:04
20150924,2 ,3,8/24/2015 1:20,Completed,0:01:58
20150924,0 ,4,8/24/2015 1:22,Completed,0:00:38
20150261,2 ,1,8/13/2015 22:23,Completed,0:01:30
20150261,1 ,2,8/13/2015 22:25,Completed,0:00:27
20150261,1 ,3,8/13/2015 22:27,Completed,0:00:44
20150261,3 ,4,8/13/2015 22:31,Completed,0:04:01
20150484,2 ,1,8/11/2015 17:50,Completed,0:02:30
20150484,2 ,2,8/11/2015 17:53,Completed,0:01:01
20150484,2 ,3,8/11/2015 17:54,Completed,0:00:54
20150484,2 ,4,8/11/2015 17:58,Completed,0:02:25
20150484,3 ,5,8/11/2015 18:00,Completed,0:00:13
20150762,3 ,1,8/8/2015 17:17,Completed,0:00:15
20150762,0 ,2,8/8/2015 17:01,Completed,0:02:34
20150762,1 ,3,8/8/2015 17:03,Completed,0:01:32
20150762,1 ,4,8/8/2015 17:05,Completed,0:01:41
20150762,2 ,5,8/8/2015 17:07,Completed,0:01:58
20150762,3 ,6,8/8/2015 17:09,Completed,0:00:39
20150762,2 ,7,8/8/2015 17:10,Completed,0:00:54
20150762,3 ,8,8/8/2015 17:11,Completed,0:00:25
20150762,3 ,9,8/8/2015 17:12,Completed,0:00:26
20150762,3 ,10,8/8/2015 17:12,Completed,0:00:36
20150762,2 ,11,8/8/2015 17:13,Completed,0:00:38
20150762,3 ,12,8/8/2015 17:17,Completed,0:00:23
20150762,3 ,13,8/8/2015 17:15,Completed,0:01:12
20150762,2 ,14,8/8/2015 17:16,Completed,0:00:54
20150762,3 ,15,8/8/2015 17:16,Completed,0:00:21
20150762,3 ,16,8/8/2015 17:18,Completed,0:00:25
20150762,3 ,17,8/8/2015 17:22,Completed,0:00:23
20150762,3 ,18,8/13/2015 19:52,Completed,0:00:22
20150762,3 ,19,8/13/2015 19:53,Completed,0:00:34
20150762,3 ,20,9/15/2015 15:47,Completed,0:02:27
20150762,3 ,21,9/15/2015 15:49,Completed,0:01:20
20150762,3 ,22,9/19/2015 10:54,Completed,0:01:11
20150762,3 ,23,8/8/2015 17:18,Completed,0:00:16
20150762,2 ,24,8/8/2015 17:20,Completed,0:01:20
20150762,3 ,25,8/10/2015 14:55,Completed,0:00:43
20150762,3 ,26,8/10/2015 14:57,Completed,0:01:17
20150762,3 ,27,8/10/2015 14:58,Completed,0:00:35
20150762,3 ,28,8/13/2015 19:51,Completed,0:00:44
20150762,2 ,29,9/15/2015 15:53,Completed,0:03:32
20150762,3 ,30,9/15/2015 15:53,Completed,0:00:21
20150762,3 ,31,9/15/2015 15:54,Completed,0:00:35
20150762,3 ,32,9/15/2015 15:55,Completed,0:00:33
20150762,3 ,33,9/15/2015 15:56,Completed,0:00:33
20150762,3 ,34,9/15/2015 15:57,Completed,0:00:55
20150762,3 ,35,9/15/2015 15:58,Completed,0:00:46
20150762,3 ,36,9/19/2015 10:52,Completed,0:01:10
20150762,3 ,37,9/19/2015 10:56,Completed,0:01:20
20150762,3 ,38,9/19/2015 10:57,Completed,0:00:32
20150708,2 ,1,8/20/2015 19:33,Completed,0:03:28
20150708,3 ,2,9/13/2015 9:09,Completed,0:02:08
20150282,2 ,1,8/9/2015 20:17,Completed,0:01:43
20150282,2 ,2,8/9/2015 20:20,Completed,0:01:32
20150404,3 ,1,8/7/2015 16:25,Completed,0:02:07
20150404,3 ,2,8/7/2015 16:26,Completed,0:01:04
20151134,3 ,1,9/19/2015 13:22,Completed,0:00:47
20151134,3 ,2,8/8/2015 15:39,Completed,0:00:48
20150996,2 ,1,8/16/2015 13:39,Completed,0:01:02
20150996,2 ,2,8/16/2015 13:40,Completed,0:00:48
20150996,3 ,3,8/16/2015 13:41,Completed,0:00:32
20150398,3 ,1,8/7/2015 12:16,Completed,0:00:55
20150398,2 ,2,8/12/2015 16:53,Completed,0:01:48
20150793,1 ,1,8/12/2015 11:46,Completed,0:00:28
20150793,1 ,2,8/12/2015 11:55,Completed,0:00:41
20150456,0 ,1,8/13/2015 11:46,Completed,0:01:26
20150456,2 ,2,8/13/2015 11:50,Completed,0:01:24
20150456,1 ,3,8/13/2015 11:52,Completed,0:01:03
20150456,1 ,4,8/13/2015 11:54,Completed,0:01:24
20150161,1 ,1,8/16/2015 14:09,Completed,0:01:24
20150161,3 ,2,8/16/2015 14:11,Completed,0:01:28
20151023,2 ,1,8/12/2015 14:39,Completed,0:01:02
20151023,2 ,2,8/12/2015 14:40,Completed,0:00:46
20151023,3 ,3,8/12/2015 14:40,Completed,0:00:20
20151023,3 ,4,9/19/2015 12:07,Completed,0:01:14
20150763,3 ,1,8/9/2015 20:50,Completed,0:00:41
20150939,2 ,1,8/15/2015 10:36,Completed,0:02:52
20150939,2 ,2,8/15/2015 10:43,Completed,0:00:41
20150939,2 ,3,8/8/2015 18:53,Completed,0:02:19
20150939,3 ,4,8/8/2015 18:54,Completed,0:00:52
20150939,3 ,5,8/8/2015 18:55,Completed,0:00:45
20150939,2 ,6,8/8/2015 18:56,Completed,0:00:38
20150939,3 ,7,8/8/2015 18:57,Completed,0:00:29
20150939,3 ,8,8/15/2015 10:38,Completed,0:01:11
20150939,3 ,9,8/15/2015 10:41,Completed,0:02:08
20150939,3 ,10,8/15/2015 10:42,Completed,0:00:34
20150939,3 ,11,8/15/2015 10:45,Completed,0:00:41
20150939,3 ,12,8/15/2015 10:46,Completed,0:00:23
20150939,2 ,13,8/15/2015 10:47,Completed,0:00:54
20150914,2 ,1,8/16/2015 19:43,Completed,0:01:34
20150390,2 ,1,9/19/2015 12:40,Completed,0:01:07
20150390,3 ,2,8/15/2015 23:57,Completed,0:02:00
20150390,3 ,3,8/16/2015 0:05,Completed,0:02:20
20150390,3 ,4,9/19/2015 12:35,Completed,0:00:47
20150390,3 ,5,9/19/2015 12:37,Completed,0:01:45
20150390,3 ,6,9/19/2015 12:38,Completed,0:00:43
20150390,3 ,7,9/19/2015 12:41,Completed,0:00:24
20150390,2 ,8,9/19/2015 12:42,Completed,0:00:32
20150390,3 ,9,9/19/2015 12:42,Completed,0:00:27
20150390,2 ,10,9/19/2015 12:44,Completed,0:00:39
20150390,3 ,11,9/19/2015 12:44,Completed,0:00:26
20150390,3 ,12,9/19/2015 12:45,Completed,0:00:18
20150953,3 ,1,9/12/2015 16:47,Completed,0:01:06
20150953,1 ,2,8/12/2015 13:46,Completed,0:00:54
20150953,1 ,3,9/12/2015 16:44,Completed,0:02:28
20150953,2 ,4,9/12/2015 16:48,Completed,0:00:42
20150953,2 ,5,9/12/2015 16:45,Completed,0:01:26
20150953,1 ,6,9/12/2015 16:48,Completed,0:00:18
20150953,3 ,7,9/12/2015 16:49,Completed,0:00:21
20150953,3 ,8,9/12/2015 16:50,Completed,0:00:22
20150369,3 ,1,8/12/2015 15:48,Completed,0:01:52
20150677,3 ,1,8/10/2015 21:05,Completed,0:01:35
20150677,2 ,2,8/10/2015 21:06,Completed,0:00:22
20150637,3 ,1,9/18/2015 1:13,Completed,0:02:19
20150043,2 ,1,9/19/2015 11:48,Completed,0:03:07
20150043,1 ,2,9/19/2015 11:53,Completed,0:01:58
20150301,3 ,1,8/13/2015 19:14,Completed,0:01:20
20150301,1 ,2,9/17/2015 20:35,Completed,0:11:03
20150301,2 ,3,9/17/2015 21:10,Completed,0:03:02
20150667,2 ,1,8/16/2015 19:35,Completed,0:03:02
20150667,3 ,2,8/16/2015 19:37,Completed,0:01:18
20150667,0 ,3,8/16/2015 19:43,Completed,0:04:18
20150667,3 ,4,8/16/2015 19:44,Completed,0:01:12
20150667,2 ,5,8/16/2015 19:47,Completed,0:02:15
20150667,3 ,6,8/16/2015 19:48,Completed,0:00:24
20150667,3 ,7,8/16/2015 19:50,Completed,0:01:43
20150667,3 ,8,8/16/2015 19:51,Completed,0:00:39
20150139,1 ,1,8/10/2015 17:45,Completed,0:00:55
20150139,0 ,2,8/10/2015 18:11,Completed,0:18:31
20150139,1 ,3,9/19/2015 11:35,Completed,0:00:40
20151021,3 ,1,8/16/2015 21:13,Completed,0:00:54
20150329,3 ,1,9/19/2015 11:21,Completed,0:00:55
20150329,3 ,2,8/12/2015 9:36,Completed,0:01:38
20150329,3 ,3,9/18/2015 18:01,Completed,0:00:52
20150910,3 ,1,9/18/2015 23:16,Completed,0:01:02
20150910,3 ,2,9/18/2015 23:18,Completed,0:01:16
20151110,0 ,1,8/11/2015 20:34,Completed,0:00:19
20151110,1 ,2,8/11/2015 20:37,Completed,0:00:43
20151110,1 ,3,8/11/2015 20:39,Completed,0:00:10
20151110,0 ,4,8/11/2015 20:57,Completed,0:17:09
20151110,3 ,5,9/17/2015 23:15,Completed,0:04:03
20151110,3 ,6,9/17/2015 23:18,Completed,0:00:43
20151135,3 ,1,8/9/2015 17:16,Completed,0:01:41
20151135,3 ,2,9/13/2015 14:39,Completed,0:00:39
20151135,3 ,3,9/13/2015 14:40,Completed,0:01:09
20150450,2 ,1,8/21/2015 9:38,Completed,0:00:51
20150450,2 ,2,8/21/2015 9:39,Completed,0:00:39
20150450,3 ,3,8/21/2015 9:40,Completed,0:00:35
20150167,1 ,1,9/12/2015 13:14,Completed,0:01:11
20150167,3 ,2,9/12/2015 13:16,Completed,0:01:37
20151043,3 ,1,8/16/2015 11:24,Completed,0:00:21
20151043,3 ,2,8/16/2015 11:24,Completed,0:00:53
20151043,3 ,3,8/16/2015 11:26,Completed,0:01:00
20151043,3 ,4,8/16/2015 11:27,Completed,0:00:20
20150684,3 ,1,9/19/2015 13:29,Completed,0:03:10
20150684,2 ,2,8/14/2015 20:41,Completed,0:01:38
20150684,2 ,3,8/14/2015 20:43,Completed,0:01:14
20150684,3 ,4,8/14/2015 20:45,Completed,0:01:07
20150467,3 ,1,8/9/2015 13:09,Completed,0:00:46
20150467,2 ,2,8/9/2015 13:08,Completed,0:00:48
20150467,1 ,3,9/19/2015 10:32,Completed,0:00:48
20150467,3 ,4,9/19/2015 10:37,Completed,0:01:45
20150489,2 ,1,9/17/2015 22:54,Completed,0:01:10
20150625,2 ,1,8/10/2015 21:14,Completed,0:00:56
20150625,3 ,2,8/10/2015 21:15,Completed,0:00:41
20150700,2 ,1,8/8/2015 23:16,Completed,0:03:58
20150700,3 ,2,9/19/2015 9:49,Completed,0:00:57
20150700,3 ,3,9/19/2015 9:50,Completed,0:00:59
20150700,3 ,4,9/19/2015 9:51,Completed,0:00:18
20150700,3 ,5,8/8/2015 23:18,Completed,0:01:53
20150700,3 ,6,8/8/2015 23:19,Completed,0:00:35
20150462,3 ,1,8/16/2015 12:30,Completed,0:01:14
20150462,2 ,2,8/16/2015 12:32,Completed,0:00:54
20150462,2 ,3,8/16/2015 12:33,Completed,0:00:53
20150462,2 ,4,9/19/2015 14:07,Completed,0:00:29
20150180,2 ,1,9/14/2015 1:44,Completed,0:01:46
20150180,2 ,2,9/14/2015 1:45,Completed,0:00:47
20150180,1 ,3,9/14/2015 1:48,Completed,0:02:49
20150180,3 ,4,9/14/2015 1:50,Completed,0:00:39
20150180,2 ,5,9/14/2015 1:51,Completed,0:00:16
20150180,1 ,6,9/14/2015 1:52,Completed,0:00:40
20150180,2 ,7,9/14/2015 1:52,Completed,0:00:18
20150180,3 ,8,9/14/2015 1:53,Completed,0:00:25
20150180,3 ,9,9/14/2015 1:53,Completed,0:00:18
20150180,3 ,10,9/14/2015 1:54,Completed,0:00:25
20150180,3 ,11,9/14/2015 1:55,Completed,0:00:15
20150469,1 ,1,8/9/2015 12:30,Completed,0:01:50
20150469,3 ,2,8/9/2015 13:05,Completed,0:01:34
20150469,1 ,3,8/9/2015 12:37,Completed,0:07:04
20150469,2 ,4,8/9/2015 12:39,Completed,0:01:23
20150469,2 ,5,8/9/2015 12:46,Completed,0:05:08
20150469,3 ,6,8/9/2015 12:55,Completed,0:06:14
20150469,2 ,7,8/9/2015 12:57,Completed,0:02:01
20150469,2 ,8,8/9/2015 13:00,Completed,0:02:12
20151085,3 ,1,8/23/2015 20:25,Completed,0:00:48
20151104,3 ,1,8/16/2015 11:18,Completed,0:02:11
20150454,2 ,1,8/18/2015 22:29,Completed,0:02:31
20150454,1 ,2,8/18/2015 22:31,Completed,0:01:05
20150454,2 ,3,8/18/2015 22:33,Completed,0:01:19
20150454,1 ,4,8/18/2015 22:37,Completed,0:02:06
20150454,2 ,5,8/18/2015 22:40,Completed,0:01:24
20150454,2 ,6,8/18/2015 22:41,Completed,0:00:59
20150454,2 ,7,8/18/2015 22:43,Completed,0:00:32
20150454,2 ,8,8/18/2015 22:46,Completed,0:01:15
20150454,3 ,9,8/18/2015 22:44,Completed,0:00:41
20150454,3 ,10,8/18/2015 22:48,Completed,0:00:25
20150454,3 ,11,8/18/2015 22:51,Completed,0:01:14
20150454,3 ,12,8/18/2015 22:52,Completed,0:00:45
20150454,3 ,13,8/18/2015 22:55,Completed,0:01:15
20150454,3 ,14,8/18/2015 23:02,Completed,0:05:30
20150454,1 ,15,8/18/2015 23:04,Completed,0:00:22
20150454,1 ,16,8/18/2015 23:09,Completed,0:00:11
20150454,1 ,17,8/18/2015 23:05,Completed,0:00:12
20150454,1 ,18,8/18/2015 23:06,Completed,0:00:13
20150454,2 ,19,8/18/2015 23:08,Completed,0:01:15
20150454,1 ,20,8/18/2015 23:09,Completed,0:00:11
20150454,1 ,21,8/18/2015 23:10,Completed,0:00:31
20151138,2 ,1,9/19/2015 9:15,Completed,0:01:29
20151138,3 ,2,9/19/2015 9:15,Completed,0:00:36
20151138,2 ,3,9/19/2015 9:18,Completed,0:00:21
20151138,1 ,4,8/16/2015 20:17,Completed,0:03:01
20151138,1 ,5,9/19/2015 9:12,Completed,0:01:25
20151138,3 ,6,9/19/2015 9:13,Completed,0:00:39
20151138,3 ,7,9/19/2015 9:16,Completed,0:00:23
20151138,3 ,8,9/19/2015 9:17,Completed,0:00:21
20151138,3 ,9,9/19/2015 9:17,Completed,0:00:14
20151138,3 ,10,9/19/2015 9:18,Completed,0:00:09
20151138,0 ,11,8/16/2015 20:13,Completed,0:04:57
20150641,1 ,1,8/13/2015 19:45,Completed,0:01:47
20150641,2 ,2,8/13/2015 19:47,Completed,0:01:33
20150641,3 ,3,8/13/2015 19:56,Completed,0:06:25
20150641,3 ,4,8/15/2015 13:15,Completed,0:00:42
20150641,2 ,5,8/15/2015 13:18,Completed,0:03:16
20150641,1 ,6,8/15/2015 13:22,Completed,0:00:52
20150641,3 ,7,8/15/2015 13:20,Completed,0:00:54
20150641,0 ,8,8/15/2015 13:22,Completed,0:00:12
20150341,3 ,1,8/16/2015 16:26,Completed,0:02:03
20151037,0 ,1,8/16/2015 17:54,Completed,0:03:46
20151037,2 ,2,8/16/2015 18:06,Completed,0:01:03
20151037,2 ,3,8/16/2015 23:13,Completed,0:02:19
20151037,3 ,4,9/19/2015 12:58,Completed,0:00:58
20150520,2 ,1,9/19/2015 14:17,Completed,0:00:37
20150048,1 ,1,8/13/2015 19:12,Completed,0:00:30
20150048,2 ,2,8/13/2015 19:10,Completed,0:00:48
20150048,1 ,3,8/13/2015 19:13,Completed,0:00:32
20150048,3 ,4,8/13/2015 19:16,Completed,0:01:00
20150714,1 ,1,9/17/2015 23:02,Completed,0:00:41
20150714,3 ,2,9/17/2015 23:03,Completed,0:00:44
20150981,1 ,1,9/14/2015 14:29,Completed,0:00:42
20150981,2 ,2,9/14/2015 14:32,Completed,0:00:30
20150981,3 ,3,9/19/2015 10:00,Completed,0:00:56
20150981,3 ,4,9/14/2015 14:30,Completed,0:00:32
20150981,2 ,5,9/14/2015 14:31,Completed,0:00:40
20150981,3 ,6,9/14/2015 14:32,Completed,0:00:17
20150981,2 ,7,9/19/2015 9:59,Completed,0:00:30
20150981,3 ,8,9/19/2015 10:01,Completed,0:00:25
20150981,3 ,9,9/19/2015 10:01,Completed,0:00:15
20150832,2 ,1,8/9/2015 19:24,Completed,0:00:38
20150832,0 ,2,8/9/2015 19:26,Completed,0:00:43
20150832,2 ,3,8/9/2015 19:25,Completed,0:00:38
20150832,2 ,4,8/9/2015 19:27,Completed,0:00:29
20150832,2 ,5,8/9/2015 19:28,Completed,0:00:50
20150832,2 ,6,8/9/2015 19:29,Completed,0:00:31
20150580,3 ,1,8/18/2015 0:35,Completed,0:01:42
20150608,2 ,1,8/16/2015 21:02,Completed,0:00:50
20150674,3 ,1,8/9/2015 10:11,Completed,0:00:27
20150871,2 ,1,9/18/2015 14:30,Completed,0:01:54
20150871,3 ,2,9/18/2015 14:39,Completed,0:02:37
20150871,2 ,3,9/18/2015 14:35,Completed,0:01:00
20150871,2 ,4,9/18/2015 14:36,Completed,0:00:40
20150220,2 ,1,8/16/2015 11:49,Completed,0:00:59
20150220,2 ,2,8/16/2015 11:54,Completed,0:01:39
20150220,3 ,3,8/16/2015 11:55,Completed,0:00:25
20150220,3 ,4,8/16/2015 11:52,Completed,0:00:47
20150220,3 ,5,8/16/2015 11:56,Completed,0:00:47
20150132,0 ,1,8/11/2015 22:58,Completed,0:02:25
20150132,1 ,2,8/11/2015 23:00,Completed,0:01:17
20150132,1 ,3,8/11/2015 23:01,Completed,0:01:03
20150132,1 ,4,9/18/2015 21:23,Completed,0:02:48
20150132,2 ,5,9/18/2015 21:27,Completed,0:02:33
20150643,3 ,1,9/19/2015 9:42,Completed,0:00:48
20151142,3 ,1,9/17/2015 14:49,Completed,0:01:11
20151142,3 ,2,9/17/2015 14:55,Completed,0:00:59
20151142,3 ,3,9/17/2015 14:56,Completed,0:00:36
20150809,3 ,1,8/13/2015 20:20,Completed,0:00:22
20150809,2 ,2,9/19/2015 10:57,Completed,0:00:57
20150809,3 ,3,9/19/2015 10:59,Completed,0:00:35
20150809,1 ,4,8/13/2015 20:17,Completed,0:01:46
20150809,3 ,5,8/13/2015 20:19,Completed,0:01:34
20150809,3 ,6,8/13/2015 20:21,Completed,0:00:18
20150249,1 ,1,8/7/2015 23:13,Completed,0:04:59
20150249,2 ,2,8/7/2015 23:14,Completed,0:00:54
20150249,1 ,3,9/18/2015 12:56,Completed,0:02:35
20150249,2 ,4,9/18/2015 12:58,Completed,0:01:04
20150249,3 ,5,9/19/2015 14:47,Completed,0:02:06
20150249,3 ,6,9/19/2015 14:50,Completed,0:02:15
20150249,3 ,7,9/19/2015 14:52,Completed,0:00:34
20150932,3 ,1,8/15/2015 20:24,Completed,0:00:45
20150122,2 ,1,8/16/2015 0:23,Completed,0:02:16
20150122,3 ,2,8/16/2015 0:24,Completed,0:00:34
20150659,3 ,1,8/16/2015 11:51,Completed,0:02:30
20150659,0 ,2,8/16/2015 12:22,Completed,0:01:14
20150659,2 ,3,8/16/2015 12:27,Completed,0:01:00
20150659,2 ,4,8/16/2015 12:40,Completed,0:02:11
20150659,2 ,5,8/16/2015 12:24,Completed,0:01:43
20150659,2 ,6,8/16/2015 12:44,Completed,0:03:06
20150606,3 ,1,8/16/2015 21:27,Completed,0:00:37
20150606,3 ,2,8/16/2015 21:19,Completed,0:03:19
20150606,2 ,3,8/16/2015 21:25,Completed,0:03:28
20150606,2 ,4,9/18/2015 22:47,Completed,0:01:45
20150606,3 ,5,9/18/2015 23:09,Completed,0:00:50
20150606,3 ,6,9/18/2015 23:12,Completed,0:00:44
20150483,1 ,1,8/16/2015 16:14,Completed,0:05:19
20150483,1 ,2,8/16/2015 16:22,Completed,0:00:32
20150483,1 ,3,8/16/2015 16:17,Completed,0:03:02
20150483,1 ,4,8/16/2015 16:20,Completed,0:02:36
20150483,2 ,5,8/16/2015 16:23,Completed,0:00:29
20150483,1 ,6,8/16/2015 16:25,Completed,0:01:05
20150483,2 ,7,8/16/2015 16:26,Completed,0:00:57
20150483,3 ,8,8/16/2015 16:27,Completed,0:00:25
20150483,1 ,9,8/16/2015 16:35,Completed,0:07:30
20150483,2 ,10,8/16/2015 16:37,Completed,0:00:31
20150483,3 ,11,8/16/2015 16:38,Completed,0:00:36
20150483,3 ,12,8/16/2015 16:39,Completed,0:00:23
20150483,3 ,13,8/16/2015 16:40,Completed,0:00:33
20150483,3 ,14,8/16/2015 16:43,Completed,0:00:43
20150483,3 ,15,8/16/2015 16:44,Completed,0:00:23
20150483,0 ,16,8/16/2015 16:45,Completed,0:00:11
20150483,0 ,17,8/16/2015 16:45,Completed,0:00:15
20150483,1 ,18,8/16/2015 16:46,Completed,0:00:20
20150206,2 ,1,8/13/2015 16:29,Completed,0:01:18
20150206,3 ,2,8/13/2015 16:30,Completed,0:00:48
20150206,2 ,3,8/14/2015 13:59,Completed,0:00:47
20150206,3 ,4,9/17/2015 15:01,Completed,0:00:35
20150206,3 ,5,9/17/2015 15:04,Completed,0:01:01
20150206,3 ,6,8/14/2015 14:01,Completed,0:01:02
20150732,1 ,1,8/16/2015 19:46,Completed,0:02:48
20150732,2 ,2,8/16/2015 19:49,Completed,0:01:50
20150732,3 ,3,8/16/2015 19:50,Completed,0:00:32
20150732,3 ,4,9/17/2015 22:55,Completed,0:00:54
20151024,2 ,1,9/19/2015 10:40,Completed,0:00:16
20151024,1 ,2,9/19/2015 10:37,Completed,0:00:39
20151024,1 ,3,9/19/2015 10:38,Completed,0:00:44
20151024,2 ,4,9/19/2015 10:39,Completed,0:00:51
20151024,2 ,5,9/19/2015 10:40,Completed,0:00:25
20151024,1 ,6,9/19/2015 10:41,Completed,0:00:40
20151024,3 ,7,9/19/2015 10:42,Completed,0:00:31
20150781,3 ,1,9/19/2015 13:41,Completed,0:01:25
20150524,2 ,1,8/17/2015 18:00,Completed,0:02:46
20150524,2 ,2,9/13/2015 18:12,Completed,0:02:17
20150524,2 ,3,9/13/2015 18:14,Completed,0:01:02
20151147,2 ,1,9/18/2015 0:05,Completed,0:01:01
20151147,2 ,2,9/18/2015 0:10,Completed,0:01:55
20151147,3 ,3,9/18/2015 0:13,Completed,0:00:22
20151147,2 ,4,9/17/2015 23:37,Completed,0:09:28
20151147,1 ,5,9/17/2015 23:50,Completed,0:08:22
20151147,0 ,6,9/17/2015 23:58,Completed,0:07:51
20151147,1 ,7,9/18/2015 0:02,Completed,0:02:01
20151147,3 ,8,9/18/2015 0:07,Completed,0:01:01
20151147,2 ,9,9/18/2015 0:12,Completed,0:00:41
20151147,2 ,10,9/18/2015 0:15,Completed,0:00:46
20151147,3 ,11,9/18/2015 0:14,Completed,0:00:33
20151147,3 ,12,9/18/2015 0:18,Completed,0:01:40
20151147,3 ,13,9/18/2015 0:19,Completed,0:00:49
20151147,3 ,14,9/18/2015 0:20,Completed,0:00:23
20151147,3 ,15,9/18/2015 0:21,Completed,0:00:25
20151147,3 ,16,9/18/2015 0:25,Completed,0:01:48
20150602,2 ,1,9/17/2015 17:17,Completed,0:01:38
20150602,0 ,2,8/12/2015 16:09,Completed,0:17:19
20150602,3 ,3,9/17/2015 17:18,Completed,0:00:57
20150602,3 ,4,9/19/2015 14:59,Completed,0:00:58
20150791,2 ,1,9/18/2015 0:52,Completed,0:03:02
20150791,3 ,2,9/18/2015 0:57,Completed,0:00:34
20150791,2 ,3,9/18/2015 1:01,Completed,0:02:32
20150791,2 ,4,9/18/2015 0:56,Completed,0:02:41
20150791,3 ,5,9/18/2015 0:58,Completed,0:00:54
20150791,3 ,6,9/18/2015 1:02,Completed,0:01:02
20150791,3 ,7,9/18/2015 1:04,Completed,0:00:22
20150791,3 ,8,9/18/2015 1:04,Completed,0:00:22
20150699,3 ,1,8/9/2015 11:45,Completed,0:00:51
20150387,2 ,1,8/5/2015 16:29,Completed,0:01:07
20150387,1 ,2,8/5/2015 16:30,Completed,0:00:59
20150387,3 ,3,8/5/2015 16:32,Completed,0:00:53
20150387,3 ,4,8/13/2015 19:33,Completed,0:00:52
20150587,1 ,1,8/14/2015 10:05,Completed,0:00:28
20150587,1 ,2,8/14/2015 9:57,Completed,0:08:23
20150587,3 ,3,8/14/2015 10:00,Completed,0:01:15
20150587,0 ,4,8/14/2015 10:04,Completed,0:00:08
20151000,3 ,1,8/9/2015 18:46,Completed,0:00:55
20151000,3 ,2,8/15/2015 15:09,Completed,0:00:38
20151000,3 ,3,8/9/2015 18:22,Completed,0:01:00
20151000,2 ,4,8/15/2015 15:08,Completed,0:00:30
20150949,3 ,1,9/18/2015 0:04,Completed,0:02:35
20150949,3 ,2,9/17/2015 23:58,Completed,0:00:26
20150089,2 ,1,9/19/2015 4:57,Completed,0:01:19
20150089,2 ,2,9/19/2015 4:58,Completed,0:00:50
20150089,3 ,3,9/19/2015 5:00,Completed,0:00:53
20151148,3 ,1,8/16/2015 2:23,Completed,0:01:57
20151148,3 ,2,9/19/2015 13:00,Completed,0:01:01
20150779,3 ,1,9/19/2015 13:40,Completed,0:05:29
20150779,3 ,2,9/19/2015 15:03,Completed,0:01:50
20150537,2 ,1,8/16/2015 21:36,Completed,0:01:04
20150537,3 ,2,8/16/2015 21:37,Completed,0:00:35
20150335,2 ,1,9/16/2015 22:34,Completed,0:01:33
20150335,3 ,2,9/16/2015 22:35,Completed,0:00:57
20150908,2 ,1,9/18/2015 21:22,Completed,0:00:54
20150908,3 ,2,9/18/2015 21:24,Completed,0:00:35
20150908,2 ,3,8/14/2015 11:18,Completed,0:00:42
20150908,3 ,4,8/14/2015 11:20,Completed,0:01:21
20150908,2 ,5,8/14/2015 11:21,Completed,0:00:31
20150908,3 ,6,9/18/2015 21:23,Completed,0:00:43
20150617,2 ,1,8/16/2015 18:07,Completed,0:01:30
20150300,2 ,1,8/16/2015 11:38,Completed,0:01:25
20150300,1 ,2,8/16/2015 11:39,Completed,0:01:19
20150300,1 ,3,8/16/2015 11:18,Completed,0:05:27
20150300,0 ,4,8/16/2015 11:27,Completed,0:00:46
20150300,0 ,5,8/16/2015 11:29,Completed,0:00:58
20150300,0 ,6,8/16/2015 11:31,Completed,0:02:02
20150300,1 ,7,8/16/2015 11:34,Completed,0:01:07
20150300,2 ,8,8/16/2015 11:36,Completed,0:01:08
20150300,2 ,9,8/16/2015 11:41,Completed,0:00:57
20150300,3 ,10,8/16/2015 11:42,Completed,0:00:27
20150869,3 ,1,8/16/2015 11:56,Completed,0:01:47
20150869,3 ,2,8/16/2015 11:57,Completed,0:00:30
20150869,3 ,3,8/16/2015 11:59,Completed,0:00:45
20150869,3 ,4,8/16/2015 12:00,Completed,0:01:26
20150869,2 ,5,8/16/2015 12:02,Completed,0:00:22
20150869,0 ,6,8/16/2015 11:53,Completed,0:01:19
20150869,2 ,7,8/16/2015 11:57,Completed,0:00:39
20150869,3 ,8,8/16/2015 12:02,Completed,0:01:09
20150869,2 ,9,8/16/2015 12:03,Completed,0:00:40
20150869,3 ,10,8/16/2015 12:04,Completed,0:00:17
20150869,2 ,11,8/16/2015 12:04,Completed,0:00:35
20150869,3 ,12,8/16/2015 12:05,Completed,0:00:16
20151151,1 ,1,8/17/2015 8:31,Completed,0:01:02
