Username,Grade,Attempt Number,Date,Status,Duration
20150953,1 ,1,8/10/2015 14:21,Completed,0:01:06
20150953,3 ,2,8/10/2015 14:22,Completed,0:00:31
20150953,2 ,3,8/18/2015 19:34,Completed,0:02:29
20150953,1 ,4,8/18/2015 19:36,Completed,0:01:15
20150953,2 ,5,8/18/2015 19:40,Completed,0:02:54
20150953,3 ,6,9/12/2015 16:51,Completed,0:01:06
20150953,2 ,7,9/12/2015 16:55,Completed,0:00:51
20150953,3 ,8,9/12/2015 16:57,Completed,0:01:53
20150953,3 ,9,9/12/2015 16:58,Completed,0:00:59
20150116,3 ,1,8/23/2015 18:36,Completed,0:00:35
20150116,1 ,2,8/23/2015 18:28,Completed,0:01:28
20150116,1 ,3,8/23/2015 18:29,Completed,0:00:57
20150116,2 ,4,8/23/2015 18:30,Completed,0:00:44
20150116,3 ,5,8/23/2015 18:32,Completed,0:01:04
20150116,2 ,6,8/23/2015 18:33,Completed,0:00:31
20150116,1 ,7,8/23/2015 18:34,Completed,0:01:08
20150116,3 ,8,8/23/2015 18:35,Completed,0:00:28
20150369,3 ,1,8/16/2015 17:31,Completed,0:05:26
20150063,2 ,1,8/17/2015 19:57,Completed,0:00:36
20150063,3 ,2,8/17/2015 19:58,Completed,0:00:31
20150063,2 ,3,9/19/2015 15:03,Completed,0:00:38
20150063,3 ,4,9/19/2015 15:04,Completed,0:00:23
20150677,3 ,1,8/17/2015 19:51,Completed,0:02:07
20150677,2 ,2,8/17/2015 19:51,Completed,0:00:24
20150677,2 ,3,8/17/2015 19:53,Completed,0:00:20
20150677,1 ,4,8/17/2015 19:52,Completed,0:00:31
20150677,3 ,5,8/17/2015 19:54,Completed,0:00:23
20150677,3 ,6,8/17/2015 19:54,Completed,0:00:11
20151086,1 ,1,8/16/2015 15:02,Completed,0:02:44
20151086,1 ,2,8/23/2015 16:49,Completed,0:00:56
20150637,3 ,1,9/18/2015 1:52,Completed,0:01:00
20150637,3 ,2,9/18/2015 1:54,Completed,0:01:17
20150043,0 ,1,9/19/2015 12:15,Completed,0:02:17
20150043,3 ,2,9/19/2015 15:26,Completed,0:02:36
20150301,0 ,1,9/17/2015 21:31,Completed,0:05:01
20150301,1 ,2,8/22/2015 20:00,Completed,0:01:44
20150301,3 ,3,9/17/2015 21:41,Completed,0:06:25
20150667,3 ,1,9/19/2015 4:45,Completed,0:00:44
20150667,3 ,2,8/22/2015 0:12,Completed,0:06:26
20150667,3 ,3,8/22/2015 0:13,Completed,0:00:26
20150667,2 ,4,9/19/2015 4:43,Completed,0:01:01
20150667,3 ,5,9/19/2015 4:52,Completed,0:00:27
20150667,3 ,6,9/19/2015 4:45,Completed,0:01:05
20150667,3 ,7,9/19/2015 4:46,Completed,0:00:31
20150667,3 ,8,9/19/2015 4:47,Completed,0:00:34
20150667,3 ,9,9/19/2015 4:48,Completed,0:00:43
20150667,3 ,10,9/19/2015 4:49,Completed,0:00:42
20150667,3 ,11,9/19/2015 4:48,Completed,0:00:23
20150667,3 ,12,9/19/2015 4:50,Completed,0:00:31
20150667,3 ,13,9/19/2015 4:50,Completed,0:00:24
20150667,3 ,14,9/19/2015 4:51,Completed,0:00:18
20150667,3 ,15,9/19/2015 4:52,Completed,0:00:20
20150667,2 ,16,8/21/2015 23:52,Completed,0:08:23
20150667,1 ,17,8/21/2015 23:56,Completed,0:04:11
20150139,2 ,1,9/19/2015 11:40,Completed,0:04:57
20151021,1 ,1,8/23/2015 21:31,Completed,0:02:40
20151021,3 ,2,8/23/2015 21:33,Completed,0:01:13
20150329,1 ,1,8/18/2015 16:15,Completed,0:02:55
20150329,2 ,2,8/18/2015 16:17,Completed,0:01:23
20150329,1 ,3,8/18/2015 16:32,Completed,0:00:50
20150329,2 ,4,8/18/2015 16:35,Completed,0:01:53
20150329,1 ,5,8/18/2015 16:37,Completed,0:01:58
20150329,2 ,6,8/18/2015 16:38,Completed,0:00:54
20150329,3 ,7,9/18/2015 18:03,Completed,0:01:02
20150329,3 ,8,9/19/2015 11:27,Completed,0:00:41
20150329,1 ,9,8/18/2015 16:29,Completed,0:02:29
20150329,3 ,10,8/18/2015 16:10,Completed,0:00:48
20150329,2 ,11,8/18/2015 16:12,Completed,0:01:36
20150329,1 ,12,8/18/2015 16:26,Completed,0:01:37
20150910,3 ,1,8/23/2015 20:26,Completed,0:01:13
20150910,2 ,2,9/18/2015 23:37,Completed,0:02:49
20150910,2 ,3,9/18/2015 23:40,Completed,0:02:01
20150910,2 ,4,9/18/2015 23:41,Completed,0:00:40
20150910,2 ,5,9/18/2015 23:42,Completed,0:00:33
20150910,3 ,6,9/18/2015 23:42,Completed,0:00:35
20151110,2 ,1,9/17/2015 23:28,Completed,0:00:56
20151110,2 ,2,8/14/2015 16:28,Completed,0:00:38
20151110,1 ,3,9/17/2015 23:24,Completed,0:02:26
20151110,0 ,4,9/17/2015 23:26,Completed,0:01:02
20151110,3 ,5,9/17/2015 23:27,Completed,0:00:35
20151110,2 ,6,9/17/2015 23:30,Completed,0:00:51
20151110,2 ,7,9/17/2015 23:31,Completed,0:00:32
20151110,3 ,8,9/17/2015 23:32,Completed,0:00:42
20151110,3 ,9,8/19/2015 21:54,Completed,0:01:48
20151110,2 ,10,8/19/2015 22:00,Completed,0:02:54
20151110,2 ,11,8/19/2015 22:02,Completed,0:00:58
20151110,3 ,12,8/19/2015 22:04,Completed,0:01:25
20151110,3 ,13,8/19/2015 22:06,Completed,0:00:39
20151110,0 ,14,8/20/2015 22:08,Completed,0:17:06
20151135,3 ,1,8/22/2015 17:35,Completed,0:01:23
20151135,3 ,2,9/13/2015 15:27,Completed,0:01:40
20151135,2 ,3,9/13/2015 15:29,Completed,0:01:42
20151135,3 ,4,9/13/2015 15:30,Completed,0:00:51
20150450,2 ,1,8/21/2015 9:43,Completed,0:02:43
20150450,2 ,2,8/21/2015 9:47,Completed,0:01:04
20150450,3 ,3,8/21/2015 9:49,Completed,0:00:44
20150450,3 ,4,8/21/2015 9:48,Completed,0:00:49
20150167,1 ,1,9/12/2015 13:18,Completed,0:02:08
20150167,2 ,2,9/12/2015 13:19,Completed,0:00:59
20150167,0 ,3,9/12/2015 13:21,Completed,0:01:16
20150167,2 ,4,9/12/2015 13:23,Completed,0:01:47
20150167,3 ,5,9/12/2015 13:25,Completed,0:01:04
20151043,3 ,1,8/23/2015 11:58,Completed,0:00:46
20151043,3 ,2,8/23/2015 11:46,Completed,0:00:53
20150684,3 ,1,8/18/2015 20:45,Completed,0:00:27
20150684,1 ,2,8/18/2015 20:44,Completed,0:01:36
20150684,2 ,3,9/19/2015 13:39,Completed,0:02:43
20150467,3 ,1,9/19/2015 10:39,Completed,0:01:21
20150467,2 ,2,8/23/2015 11:49,Completed,0:00:40
20150467,3 ,3,8/23/2015 11:52,Completed,0:00:38
20150467,2 ,4,8/23/2015 15:08,Completed,0:01:00
20150467,3 ,5,8/23/2015 15:09,Completed,0:00:38
20151015,3 ,1,8/18/2015 19:38,Completed,0:00:44
20150489,0 ,1,9/17/2015 23:11,Completed,0:04:16
20150489,2 ,2,9/17/2015 23:15,Completed,0:01:43
20150700,2 ,1,9/19/2015 9:57,Completed,0:02:45
20150700,3 ,2,9/19/2015 10:02,Completed,0:00:45
20150700,3 ,3,9/19/2015 10:03,Completed,0:00:20
20150700,3 ,4,8/15/2015 21:57,Completed,0:03:15
20150700,3 ,5,8/15/2015 21:59,Completed,0:01:41
20150700,2 ,6,9/19/2015 9:59,Completed,0:01:01
20150700,3 ,7,9/19/2015 10:04,Completed,0:00:32
20150462,3 ,1,9/19/2015 14:05,Completed,0:00:54
20150509,2 ,1,8/23/2015 11:51,Completed,0:00:57
20150180,1 ,1,9/14/2015 5:12,Completed,0:04:38
20150180,2 ,2,9/14/2015 5:14,Completed,0:01:17
20150180,1 ,3,9/14/2015 5:20,Completed,0:00:23
20150180,2 ,4,9/14/2015 5:14,Completed,0:00:33
20150180,3 ,5,9/14/2015 5:18,Completed,0:00:16
20150180,1 ,6,9/14/2015 5:16,Completed,0:00:54
20150180,3 ,7,9/14/2015 5:17,Completed,0:00:52
20150180,3 ,8,9/14/2015 5:20,Completed,0:00:30
20150180,3 ,9,9/14/2015 5:21,Completed,0:00:34
20150180,3 ,10,9/14/2015 5:22,Completed,0:00:32
20150469,2 ,1,8/23/2015 11:52,Completed,0:01:14
20150469,2 ,2,8/23/2015 11:54,Completed,0:01:44
20150469,3 ,3,8/23/2015 11:56,Completed,0:01:15
20150469,2 ,4,8/23/2015 11:58,Completed,0:00:50
20150469,2 ,5,8/23/2015 11:59,Completed,0:00:29
20150469,3 ,6,8/23/2015 11:59,Completed,0:00:17
20150469,3 ,7,8/23/2015 12:00,Completed,0:00:28
20150469,0 ,8,8/23/2015 16:34,Completed,0:00:07
20150469,0 ,9,8/23/2015 16:51,Completed,0:17:03
20151085,3 ,1,8/23/2015 20:56,Completed,0:00:44
20151104,3 ,1,8/23/2015 9:48,Completed,0:02:22
20150454,3 ,1,8/20/2015 16:50,Completed,0:00:39
20150454,1 ,2,8/20/2015 13:30,Completed,0:05:00
20150454,3 ,3,8/20/2015 13:41,Completed,0:02:14
20150454,2 ,4,8/20/2015 13:47,Completed,0:03:07
20150454,2 ,5,8/20/2015 13:51,Completed,0:02:56
20150454,1 ,6,8/20/2015 13:54,Completed,0:02:59
20150454,2 ,7,8/20/2015 13:55,Completed,0:00:40
20150454,2 ,8,8/20/2015 13:59,Completed,0:02:01
20150454,3 ,9,8/20/2015 14:01,Completed,0:00:29
20150454,3 ,10,8/20/2015 14:04,Completed,0:00:27
20150454,2 ,11,8/20/2015 14:06,Completed,0:01:10
20150454,3 ,12,8/20/2015 14:08,Completed,0:00:54
20150454,3 ,13,8/20/2015 14:08,Completed,0:00:19
20150454,3 ,14,8/20/2015 14:10,Completed,0:01:31
20150454,3 ,15,8/20/2015 14:14,Completed,0:01:05
20150454,3 ,16,8/20/2015 14:16,Completed,0:00:16
20150454,3 ,17,8/20/2015 14:16,Completed,0:00:17
20150454,3 ,18,8/20/2015 14:17,Completed,0:00:16
20150454,3 ,19,8/20/2015 14:18,Completed,0:00:23
20151138,1 ,1,9/19/2015 10:18,Completed,0:03:03
20151138,1 ,2,9/19/2015 10:20,Completed,0:00:44
20151138,3 ,3,9/19/2015 10:25,Completed,0:00:38
20151138,3 ,4,9/19/2015 10:27,Completed,0:00:16
20151138,1 ,5,9/19/2015 10:13,Completed,0:00:54
20151138,3 ,6,9/19/2015 10:15,Completed,0:01:45
20151138,2 ,7,9/19/2015 10:22,Completed,0:00:23
20151138,2 ,8,9/19/2015 10:23,Completed,0:00:58
20151138,3 ,9,9/19/2015 10:24,Completed,0:00:50
20151138,2 ,10,9/19/2015 10:26,Completed,0:00:30
20151138,3 ,11,9/19/2015 10:28,Completed,0:00:40
20151138,2 ,12,9/19/2015 10:27,Completed,0:00:24
20151138,3 ,13,9/19/2015 10:29,Completed,0:00:20
20150641,3 ,1,8/23/2015 14:49,Completed,0:02:37
20150641,3 ,2,8/23/2015 15:01,Completed,0:03:42
20150641,3 ,3,8/23/2015 15:04,Completed,0:01:51
20150641,1 ,4,8/23/2015 11:07,Completed,0:01:11
20150774,0 ,1,8/23/2015 18:22,Completed,0:00:06
20150774,0 ,2,8/23/2015 18:23,Completed,0:00:10
20150774,0 ,3,8/23/2015 18:23,Completed,0:00:11
20150774,0 ,4,8/23/2015 18:24,Completed,0:00:08
20150774,1 ,5,8/23/2015 18:24,Completed,0:00:08
20150774,2 ,6,8/23/2015 16:46,Completed,0:03:47
20150774,2 ,7,8/23/2015 16:49,Completed,0:02:37
20150774,1 ,8,8/23/2015 16:53,Completed,0:02:41
20150774,3 ,9,8/23/2015 16:54,Completed,0:00:29
20150774,2 ,10,8/23/2015 16:55,Completed,0:00:50
20150774,1 ,11,8/23/2015 16:56,Completed,0:00:34
20150774,3 ,12,8/23/2015 16:58,Completed,0:00:21
20150774,0 ,13,8/23/2015 17:00,Completed,0:01:33
20150774,2 ,14,8/23/2015 17:01,Completed,0:00:45
20151037,1 ,1,8/23/2015 20:45,Completed,0:01:06
20151037,2 ,2,9/19/2015 13:02,Completed,0:02:56
20151037,0 ,3,9/19/2015 13:03,Completed,0:00:45
20150874,1 ,1,8/15/2015 20:57,Completed,0:01:23
20150874,1 ,2,8/15/2015 21:00,Completed,0:00:50
20150874,2 ,3,8/15/2015 21:04,Completed,0:01:28
20150874,2 ,4,8/15/2015 21:06,Completed,0:01:30
20150520,1 ,1,8/22/2015 23:08,Completed,0:01:15
20150520,1 ,2,8/22/2015 23:09,Completed,0:01:01
20150048,3 ,1,8/20/2015 17:01,Completed,0:00:37
20150048,2 ,2,8/19/2015 23:24,Completed,0:00:34
20150714,2 ,1,9/18/2015 15:18,Completed,0:00:42
20150714,1 ,2,9/18/2015 15:17,Completed,0:00:42
20150714,2 ,3,9/18/2015 15:19,Completed,0:01:09
20150714,1 ,4,9/18/2015 15:21,Completed,0:01:28
20150714,2 ,5,9/18/2015 15:21,Completed,0:00:25
20150714,2 ,6,9/18/2015 15:22,Completed,0:00:45
20150714,3 ,7,9/18/2015 15:23,Completed,0:00:25
20150714,0 ,8,8/23/2015 22:31,Completed,0:02:44
20150598,1 ,1,8/20/2015 20:00,Completed,0:00:55
20150981,2 ,1,9/14/2015 14:45,Completed,0:00:49
20150981,2 ,2,9/19/2015 10:14,Completed,0:00:29
20150981,3 ,3,9/19/2015 10:21,Completed,0:00:18
20150981,3 ,4,9/14/2015 14:43,Completed,0:01:21
20150981,3 ,5,9/14/2015 14:44,Completed,0:00:33
20150981,1 ,6,9/14/2015 14:44,Completed,0:00:31
20150981,1 ,7,9/14/2015 14:46,Completed,0:00:26
20150981,2 ,8,9/19/2015 10:11,Completed,0:00:40
20150981,3 ,9,9/19/2015 10:12,Completed,0:00:33
20150981,2 ,10,9/19/2015 10:13,Completed,0:00:58
20150981,2 ,11,9/19/2015 10:15,Completed,0:00:24
20150981,2 ,12,9/19/2015 10:16,Completed,0:00:42
20150981,3 ,13,9/19/2015 10:20,Completed,0:00:58
20150981,2 ,14,9/19/2015 10:21,Completed,0:00:34
20150981,0 ,15,9/19/2015 10:38,Completed,0:17:01
20150832,2 ,1,8/19/2015 9:26,Completed,0:00:35
20150832,2 ,2,8/19/2015 9:27,Completed,0:00:32
20150580,2 ,1,9/16/2015 23:49,Completed,0:01:37
20150580,0 ,2,9/17/2015 0:09,Completed,0:15:03
20150580,3 ,3,9/17/2015 0:42,Completed,0:01:37
20150580,3 ,4,9/17/2015 0:49,Completed,0:00:26
20150580,3 ,5,9/17/2015 0:49,Completed,0:00:15
20150580,3 ,6,8/18/2015 1:14,Completed,0:01:03
20150580,3 ,7,9/16/2015 23:51,Completed,0:00:35
20150580,3 ,8,9/16/2015 23:53,Completed,0:00:38
20150580,3 ,9,9/17/2015 0:38,Completed,0:00:23
20150580,3 ,10,9/17/2015 0:40,Completed,0:01:43
20150580,1 ,11,9/17/2015 0:48,Completed,0:05:38
20150580,3 ,12,9/17/2015 0:50,Completed,0:00:24
20150181,2 ,1,8/23/2015 18:38,Completed,0:01:25
20150918,1 ,1,8/22/2015 18:38,Completed,0:05:23
20150918,1 ,2,8/22/2015 18:44,Completed,0:04:08
20150918,1 ,3,8/22/2015 18:48,Completed,0:03:13
20150918,1 ,4,8/22/2015 18:50,Completed,0:00:46
20150918,3 ,5,8/22/2015 18:56,Completed,0:05:38
20150918,1 ,6,8/22/2015 19:02,Completed,0:02:40
20150918,3 ,7,8/22/2015 19:05,Completed,0:01:44
20150918,3 ,8,8/22/2015 19:07,Completed,0:00:19
20150918,2 ,9,8/22/2015 19:13,Completed,0:01:44
20150918,3 ,10,8/22/2015 19:14,Completed,0:00:34
20150918,3 ,11,8/22/2015 19:15,Completed,0:01:16
20150918,2 ,12,8/22/2015 19:18,Completed,0:00:49
20150918,3 ,13,8/22/2015 19:21,Completed,0:02:18
20150918,3 ,14,8/22/2015 19:23,Completed,0:00:17
20150918,3 ,15,8/22/2015 19:23,Completed,0:00:12
20150918,3 ,16,8/22/2015 19:24,Completed,0:00:40
20150918,3 ,17,8/22/2015 19:24,Completed,0:00:16
20150674,3 ,1,8/17/2015 11:20,Completed,0:00:34
20150674,3 ,2,8/23/2015 23:54,Completed,0:00:45
20150220,3 ,1,8/20/2015 22:29,Completed,0:00:47
20150220,2 ,2,8/20/2015 22:31,Completed,0:01:37
20150220,2 ,3,8/20/2015 22:22,Completed,0:00:42
20150220,3 ,4,8/20/2015 22:23,Completed,0:00:36
20150220,1 ,5,8/20/2015 22:25,Completed,0:01:13
20150220,1 ,6,8/20/2015 22:27,Completed,0:01:00
20150220,2 ,7,8/20/2015 22:28,Completed,0:00:33
20150656,2 ,1,8/22/2015 11:09,Completed,0:00:51
20150656,2 ,2,8/22/2015 11:11,Completed,0:01:22
20150656,2 ,3,8/22/2015 11:13,Completed,0:00:48
20150656,3 ,4,8/22/2015 11:14,Completed,0:00:44
20150656,1 ,5,8/22/2015 18:33,Completed,0:00:38
20150656,3 ,6,8/22/2015 18:34,Completed,0:00:41
20150656,3 ,7,8/22/2015 18:35,Completed,0:00:50
20150656,2 ,8,8/22/2015 11:07,Completed,0:01:35
20150656,1 ,9,8/22/2015 11:08,Completed,0:00:57
20150132,2 ,1,9/18/2015 21:42,Completed,0:01:29
20150132,1 ,2,8/23/2015 11:18,Completed,0:01:24
20150132,1 ,3,8/23/2015 11:33,Completed,0:00:49
20150132,1 ,4,9/18/2015 21:35,Completed,0:00:39
20150643,2 ,1,9/19/2015 9:46,Completed,0:01:25
20150643,0 ,2,9/19/2015 9:44,Completed,0:01:51
20151142,2 ,1,8/23/2015 16:34,Completed,0:01:18
20151142,1 ,2,8/23/2015 16:30,Completed,0:02:20
20151142,2 ,3,9/17/2015 15:25,Completed,0:04:41
20151142,3 ,4,9/17/2015 15:28,Completed,0:01:57
20151142,3 ,5,9/17/2015 15:32,Completed,0:00:27
20151142,2 ,6,9/17/2015 15:33,Completed,0:00:37
20151142,3 ,7,9/17/2015 15:34,Completed,0:00:39
20151142,2 ,8,8/23/2015 16:32,Completed,0:02:13
20150809,3 ,1,9/19/2015 11:04,Completed,0:01:17
20150809,1 ,2,8/20/2015 15:44,Completed,0:01:35
20150809,2 ,3,8/20/2015 15:47,Completed,0:02:13
20150809,1 ,4,8/20/2015 15:52,Completed,0:04:48
20150809,2 ,5,8/20/2015 15:53,Completed,0:00:34
20150809,2 ,6,8/20/2015 15:55,Completed,0:00:53
20150809,2 ,7,8/20/2015 15:58,Completed,0:00:42
20150809,2 ,8,8/20/2015 15:59,Completed,0:01:37
20150809,2 ,9,8/20/2015 16:02,Completed,0:00:59
20150809,3 ,10,8/20/2015 16:03,Completed,0:00:22
20150809,3 ,11,8/20/2015 16:04,Completed,0:00:32
20150809,3 ,12,8/20/2015 16:05,Completed,0:00:40
20150809,0 ,13,8/21/2015 17:24,Completed,0:00:10
20150809,0 ,14,8/21/2015 17:25,Completed,0:00:07
20150809,0 ,15,8/21/2015 17:25,Completed,0:00:12
20150809,1 ,16,8/21/2015 17:26,Completed,0:00:11
20150249,3 ,1,9/18/2015 13:02,Completed,0:03:08
20150249,1 ,2,8/19/2015 20:28,Completed,0:03:29
20150249,1 ,3,8/19/2015 20:30,Completed,0:01:47
20150249,2 ,4,8/19/2015 20:32,Completed,0:01:37
20150249,3 ,5,8/19/2015 20:34,Completed,0:01:59
20150249,2 ,6,8/19/2015 20:36,Completed,0:01:31
20150932,3 ,1,8/23/2015 22:18,Completed,0:00:53
20150284,3 ,1,8/22/2015 11:33,Completed,0:00:35
20150122,1 ,1,8/22/2015 21:45,Completed,0:03:02
20150122,2 ,2,8/22/2015 21:47,Completed,0:00:33
20150122,2 ,3,8/22/2015 21:48,Completed,0:01:09
20150122,3 ,4,8/22/2015 21:49,Completed,0:00:34
20150659,3 ,1,8/22/2015 20:08,Completed,0:03:30
20150659,2 ,2,8/22/2015 21:34,Completed,0:01:01
20150659,1 ,3,8/22/2015 21:37,Completed,0:01:13
20150659,3 ,4,8/22/2015 21:45,Completed,0:03:15
20150659,2 ,5,8/22/2015 21:32,Completed,0:02:03
20150659,1 ,6,8/22/2015 19:54,Completed,0:17:28
20150606,0 ,1,8/16/2015 18:07,Completed,0:17:04
20150606,3 ,2,8/23/2015 19:15,Completed,0:02:49
20150606,2 ,3,8/23/2015 19:29,Completed,0:03:41
20150606,1 ,4,8/23/2015 19:32,Completed,0:02:07
20150606,2 ,5,8/23/2015 19:36,Completed,0:00:57
20150606,1 ,6,8/23/2015 19:43,Completed,0:05:21
20150606,3 ,7,8/23/2015 19:48,Completed,0:03:49
20150606,3 ,8,8/23/2015 19:50,Completed,0:00:48
20150606,2 ,9,9/18/2015 23:58,Completed,0:06:28
20150606,3 ,10,9/19/2015 0:23,Completed,0:01:20
20150483,0 ,1,8/22/2015 22:17,Completed,0:17:24
20150483,1 ,2,8/21/2015 23:27,Completed,0:06:54
20150483,3 ,3,8/21/2015 23:54,Completed,0:02:35
20150483,1 ,4,8/21/2015 23:33,Completed,0:05:09
20150483,1 ,5,8/21/2015 23:35,Completed,0:01:30
20150483,1 ,6,8/21/2015 23:39,Completed,0:02:47
20150483,3 ,7,8/21/2015 23:42,Completed,0:02:49
20150483,2 ,8,8/21/2015 23:44,Completed,0:01:07
20150483,1 ,9,8/21/2015 23:49,Completed,0:04:08
20150483,1 ,10,8/21/2015 23:51,Completed,0:01:36
20150483,2 ,11,8/21/2015 23:56,Completed,0:00:24
20150483,1 ,12,8/21/2015 23:57,Completed,0:01:21
20150483,2 ,13,8/21/2015 23:58,Completed,0:00:22
20150483,2 ,14,8/22/2015 0:02,Completed,0:00:36
20150483,3 ,15,8/21/2015 23:59,Completed,0:00:22
20150483,2 ,16,8/22/2015 0:01,Completed,0:00:20
20150483,3 ,17,8/22/2015 0:01,Completed,0:00:59
20150483,3 ,18,8/22/2015 0:03,Completed,0:00:17
20150483,2 ,19,8/22/2015 0:04,Completed,0:00:19
20150483,0 ,20,8/22/2015 0:19,Completed,0:15:04
20150483,3 ,21,8/22/2015 21:43,Completed,0:02:08
20150483,3 ,22,8/22/2015 21:44,Completed,0:00:35
20150483,2 ,23,8/22/2015 21:54,Completed,0:03:19
20150483,2 ,24,8/22/2015 21:46,Completed,0:02:14
20150483,3 ,25,8/22/2015 21:48,Completed,0:00:17
20150483,3 ,26,8/22/2015 21:47,Completed,0:00:21
20150483,2 ,27,8/22/2015 21:49,Completed,0:00:40
20150483,3 ,28,8/22/2015 21:50,Completed,0:00:51
20150483,3 ,29,8/22/2015 21:51,Completed,0:00:19
20150483,3 ,30,8/22/2015 21:55,Completed,0:00:17
20150483,3 ,31,8/22/2015 21:58,Completed,0:00:24
20150483,3 ,32,8/22/2015 21:56,Completed,0:00:25
20150483,3 ,33,8/22/2015 21:57,Completed,0:00:56
20150483,0 ,34,8/22/2015 21:58,Completed,0:00:09
20150483,0 ,35,8/22/2015 21:59,Completed,0:00:12
20150483,0 ,36,8/22/2015 21:59,Completed,0:00:16
20150206,3 ,1,8/20/2015 15:23,Completed,0:00:23
20150206,3 ,2,8/20/2015 15:26,Completed,0:00:44
20150206,2 ,3,9/17/2015 15:34,Completed,0:02:09
20150206,3 ,4,9/17/2015 15:37,Completed,0:00:41
20150206,2 ,5,9/17/2015 15:41,Completed,0:02:01
20150206,3 ,6,9/17/2015 15:45,Completed,0:02:50
20150206,3 ,7,9/17/2015 15:47,Completed,0:00:47
20150206,3 ,8,9/17/2015 15:51,Completed,0:00:55
20150206,3 ,9,9/17/2015 15:52,Completed,0:00:39
20150206,2 ,10,8/20/2015 15:23,Completed,0:00:44
20150206,3 ,11,8/20/2015 15:10,Completed,0:01:07
20150206,2 ,12,8/20/2015 15:14,Completed,0:01:39
20150206,2 ,13,8/20/2015 15:21,Completed,0:01:29
20150732,2 ,1,9/18/2015 16:21,Completed,0:03:10
20150732,3 ,2,9/18/2015 16:23,Completed,0:01:41
20150732,0 ,3,8/22/2015 21:38,Completed,0:02:44
20150732,3 ,4,8/22/2015 21:40,Completed,0:02:20
20150732,1 ,5,8/22/2015 21:42,Completed,0:01:44
20150732,2 ,6,8/22/2015 21:44,Completed,0:01:00
20150732,3 ,7,8/22/2015 21:44,Completed,0:00:23
20150646,3 ,1,8/15/2015 11:02,Completed,0:00:38
20150154,1 ,1,8/19/2015 5:17,Completed,0:01:09
20151024,2 ,1,9/19/2015 11:11,Completed,0:00:41
20151024,2 ,2,9/19/2015 11:26,Completed,0:00:20
20151024,3 ,3,9/19/2015 11:23,Completed,0:11:35
20151024,2 ,4,9/19/2015 11:26,Completed,0:01:22
20151024,2 ,5,9/19/2015 11:28,Completed,0:01:15
20151024,2 ,6,9/19/2015 11:29,Completed,0:00:52
20151024,2 ,7,9/19/2015 11:30,Completed,0:00:51
20151098,2 ,1,8/24/2015 13:22,Completed,0:01:18
20150781,3 ,1,9/19/2015 13:46,Completed,0:04:42
20150524,2 ,1,9/14/2015 11:36,Completed,0:00:49
20150524,2 ,2,9/14/2015 14:04,Completed,0:00:44
20150524,1 ,3,8/26/2015 17:52,Completed,0:00:52
20150524,1 ,4,8/26/2015 17:54,Completed,0:01:36
20151147,3 ,1,9/18/2015 23:57,Completed,0:08:01
20151147,2 ,2,9/18/2015 23:47,Completed,0:00:57
20151147,3 ,3,9/18/2015 23:49,Completed,0:00:40
20150602,1 ,1,9/17/2015 20:36,Completed,0:02:06
20150602,1 ,2,9/17/2015 20:37,Completed,0:00:51
20150602,2 ,3,9/17/2015 20:34,Completed,0:01:18
20150602,1 ,4,9/17/2015 20:39,Completed,0:01:11
20150602,2 ,5,9/17/2015 20:40,Completed,0:00:54
20150602,3 ,6,9/17/2015 20:41,Completed,0:00:48
20150602,2 ,7,9/19/2015 14:57,Completed,0:01:06
20150791,1 ,1,9/18/2015 1:19,Completed,0:01:07
20150791,2 ,2,9/18/2015 1:30,Completed,0:01:55
20150791,3 ,3,9/18/2015 1:26,Completed,0:05:03
20150791,3 ,4,9/18/2015 1:32,Completed,0:01:07
20150791,3 ,5,9/18/2015 1:33,Completed,0:00:47
20150791,2 ,6,9/18/2015 1:35,Completed,0:01:52
20150791,3 ,7,9/18/2015 1:35,Completed,0:00:26
20150791,3 ,8,9/18/2015 1:37,Completed,0:00:31
20150699,2 ,1,8/16/2015 11:50,Completed,0:00:35
20150857,1 ,1,8/20/2015 21:47,Completed,0:01:30
20150387,2 ,1,8/17/2015 13:44,Completed,0:00:42
20150387,1 ,2,8/17/2015 13:46,Completed,0:00:43
20150387,3 ,3,8/17/2015 13:47,Completed,0:00:26
20150387,3 ,4,8/17/2015 13:47,Completed,0:00:36
20150387,3 ,5,8/17/2015 13:48,Completed,0:00:35
20150587,2 ,1,9/17/2015 9:21,Completed,0:00:53
20150587,3 ,2,9/17/2015 9:26,Completed,0:00:15
20150587,1 ,3,9/17/2015 9:27,Completed,0:00:44
20150587,1 ,4,8/18/2015 12:02,Completed,0:02:07
20150587,3 ,5,8/18/2015 18:24,Completed,0:03:44
20150587,1 ,6,8/18/2015 18:30,Completed,0:02:21
20150587,2 ,7,9/17/2015 9:20,Completed,0:00:57
20150587,1 ,8,9/17/2015 9:23,Completed,0:01:26
20150587,1 ,9,9/17/2015 9:24,Completed,0:01:10
20150587,3 ,10,9/17/2015 9:25,Completed,0:00:34
20150587,3 ,11,9/17/2015 9:26,Completed,0:00:18
20150587,1 ,12,9/17/2015 9:28,Completed,0:00:51
20150587,3 ,13,9/17/2015 9:30,Completed,0:01:20
20150587,3 ,14,9/17/2015 9:31,Completed,0:00:19
20150587,3 ,15,8/18/2015 18:34,Completed,0:01:06
20150395,1 ,1,8/14/2015 11:33,Completed,0:01:23
