Username,Grade,Attempt Number,Date,Status,Duration
20150384,2 ,5,9/18/2015 23:31,Completed,0:03:51
20150384,2 ,6,9/18/2015 23:34,Completed,0:02:19
20150384,2 ,7,9/18/2015 23:35,Completed,0:00:49
20150384,2 ,8,9/18/2015 23:36,Completed,0:00:15
20150384,3 ,9,9/18/2015 23:37,Completed,0:01:18
20150054,3 ,1,9/9/2015 14:34,Completed,0:01:20
20150866,3 ,1,9/18/2015 16:11,Completed,0:00:26
20150866,2 ,2,9/18/2015 15:50,Completed,0:01:00
20150866,3 ,3,9/18/2015 16:03,Completed,0:01:07
20150866,3 ,4,9/18/2015 16:04,Completed,0:00:28
20150866,2 ,5,9/18/2015 16:06,Completed,0:01:22
20150866,3 ,6,9/18/2015 16:07,Completed,0:01:27
20150866,3 ,7,9/18/2015 16:09,Completed,0:00:44
20150866,3 ,8,9/18/2015 16:10,Completed,0:00:27
20150710,1 ,1,8/8/2015 20:35,Completed,0:12:07
20150710,3 ,2,8/8/2015 20:51,Completed,0:14:36
20151022,2 ,1,8/1/2015 20:41,Completed,0:02:28
20151022,3 ,2,8/1/2015 21:01,Completed,0:03:54
20151022,3 ,3,8/1/2015 21:02,Completed,0:00:38
20151022,2 ,4,9/15/2015 22:11,Completed,0:04:30
20151022,3 ,5,9/15/2015 22:19,Completed,0:04:19
20151022,3 ,6,9/16/2015 11:46,Completed,0:00:42
20150676,1 ,1,8/10/2015 0:43,Completed,0:01:41
20150676,3 ,2,8/10/2015 0:45,Completed,0:01:34
20150676,2 ,3,9/18/2015 22:08,Completed,0:01:32
20150718,2 ,1,9/16/2015 10:05,Completed,0:04:41
20150718,2 ,2,9/16/2015 10:27,Completed,0:00:53
20150718,2 ,3,9/19/2015 15:45,Completed,0:03:55
20150718,1 ,4,9/16/2015 10:20,Completed,0:15:02
20150059,2 ,1,9/19/2015 12:02,Completed,0:00:57
20150059,3 ,2,9/19/2015 12:03,Completed,0:00:35
20150059,1 ,3,8/6/2015 19:42,Completed,0:03:39
20150059,3 ,4,8/6/2015 19:44,Completed,0:01:17
20150059,3 ,5,8/8/2015 15:55,Completed,0:01:33
20150059,2 ,6,9/16/2015 20:01,Completed,0:01:24
20150784,1 ,1,9/19/2015 14:00,Completed,0:02:42
20150784,1 ,2,9/19/2015 14:17,Completed,0:17:02
20150327,2 ,1,9/18/2015 22:11,Completed,0:01:27
20150327,2 ,2,9/18/2015 22:13,Completed,0:01:36
20151168,3 ,1,9/9/2015 14:50,Completed,0:03:44
20151169,2 ,1,8/9/2015 15:59,Completed,0:05:59
20151169,3 ,2,8/9/2015 16:03,Completed,0:03:54
20151169,3 ,3,9/16/2015 17:44,Completed,0:00:58
20151169,3 ,4,9/17/2015 20:49,Completed,0:01:04
20150064,2 ,1,8/8/2015 17:24,Completed,0:00:39
20150064,2 ,2,8/8/2015 17:25,Completed,0:00:45
20150811,1 ,1,9/18/2015 0:43,Completed,0:02:55
20150082,2 ,1,9/15/2015 12:40,Completed,0:05:30
20150082,3 ,2,8/13/2015 14:07,Completed,0:01:03
20150974,3 ,1,8/3/2015 12:41,Completed,0:02:36
20150974,2 ,2,9/17/2015 8:48,Completed,0:01:42
20150526,2 ,1,9/3/2015 9:55,Completed,0:01:31
20150127,1 ,1,9/18/2015 21:03,Completed,0:01:37
20150127,3 ,2,9/18/2015 21:05,Completed,0:01:51
20150127,2 ,3,9/19/2015 10:44,Completed,0:02:08
20150665,1 ,1,9/19/2015 13:18,Completed,0:04:16
20150665,3 ,2,9/19/2015 13:19,Completed,0:00:47
20150535,2 ,1,8/2/2015 15:08,Completed,0:01:29
20150535,3 ,2,8/5/2015 15:58,Completed,0:03:16
20150535,1 ,3,8/8/2015 15:14,Completed,0:03:35
20150535,3 ,4,8/8/2015 15:19,Completed,0:02:25
20150958,3 ,1,9/15/2015 17:23,Completed,0:01:28
20150968,2 ,1,8/2/2015 19:39,Completed,0:00:45
20150418,1 ,1,9/17/2015 22:35,Completed,0:06:28
20150418,3 ,2,9/17/2015 22:48,Completed,0:01:15
20150418,3 ,3,9/17/2015 22:44,Completed,0:07:29
20150418,3 ,4,9/17/2015 22:46,Completed,0:02:05
20150770,3 ,1,9/12/2015 15:57,Completed,0:01:30
20150770,2 ,2,9/19/2015 14:06,Completed,0:00:37
20150275,1 ,1,8/3/2015 12:37,Completed,0:01:34
20150275,2 ,2,8/3/2015 12:39,Completed,0:00:54
20150275,3 ,3,9/19/2015 11:45,Completed,0:01:13
20150808,2 ,1,8/3/2015 9:44,Completed,0:03:14
20150808,3 ,2,8/3/2015 9:46,Completed,0:00:54
20151170,3 ,1,9/19/2015 12:08,Completed,0:01:33
20151170,2 ,2,8/9/2015 10:18,Completed,0:01:50
20151170,0 ,3,8/9/2015 10:36,Completed,0:17:36
20151170,3 ,4,9/14/2015 22:26,Completed,0:01:30
20151170,3 ,5,9/15/2015 22:16,Completed,0:00:59
20150482,3 ,1,8/2/2015 14:39,Completed,0:03:00
20150482,0 ,2,8/1/2015 21:06,Completed,0:01:05
20150482,2 ,3,8/1/2015 21:19,Completed,0:11:34
20150482,3 ,4,8/6/2015 13:59,Completed,0:06:10
20150482,3 ,5,9/19/2015 10:05,Completed,0:01:44
20150367,3 ,1,9/19/2015 0:19,Completed,0:00:52
20150367,1 ,2,9/19/2015 0:22,Completed,0:01:03
20150367,2 ,3,9/19/2015 0:26,Completed,0:01:52
20150367,1 ,4,8/9/2015 15:45,Completed,0:04:54
20150367,3 ,5,8/9/2015 15:52,Completed,0:00:18
20150367,1 ,6,9/19/2015 0:17,Completed,0:01:21
20150367,2 ,7,9/19/2015 0:20,Completed,0:01:02
20150367,3 ,8,9/19/2015 0:23,Completed,0:00:26
20150367,3 ,9,9/19/2015 0:27,Completed,0:00:35
20150322,2 ,1,8/9/2015 20:24,Completed,0:15:00
20150322,1 ,2,8/9/2015 20:27,Completed,0:02:12
20150322,3 ,3,9/19/2015 9:54,Completed,0:01:58
20150652,1 ,1,8/7/2015 16:14,Completed,0:02:36
20150652,1 ,2,8/7/2015 16:16,Completed,0:01:56
20150652,3 ,3,8/7/2015 16:17,Completed,0:00:53
20150497,2 ,1,8/9/2015 17:43,Completed,0:03:36
20150497,2 ,2,9/17/2015 14:33,Completed,0:02:38
20150497,3 ,3,9/17/2015 14:35,Completed,0:01:01
20150497,1 ,4,9/17/2015 14:36,Completed,0:01:09
20150497,3 ,5,9/17/2015 14:37,Completed,0:00:54
20150729,2 ,1,9/19/2015 13:18,Completed,0:02:16
20151171,2 ,1,9/18/2015 21:33,Completed,0:03:48
20151171,2 ,2,8/27/2015 20:51,Completed,0:01:00
20150734,3 ,1,8/8/2015 20:38,Completed,0:03:58
20150734,1 ,2,9/19/2015 15:13,Completed,0:03:41
20150734,3 ,3,9/19/2015 15:14,Completed,0:00:37
20150024,2 ,1,8/9/2015 18:23,Completed,0:00:49
20150024,3 ,2,8/9/2015 18:37,Completed,0:01:43
20150024,3 ,3,8/9/2015 18:05,Completed,0:05:15
20150024,3 ,4,8/9/2015 18:07,Completed,0:01:13
20150024,3 ,5,8/9/2015 18:13,Completed,0:04:57
20150024,3 ,6,8/9/2015 18:14,Completed,0:00:41
20150024,2 ,7,8/9/2015 18:17,Completed,0:02:24
20150024,3 ,8,8/9/2015 18:21,Completed,0:03:31
20150024,3 ,9,8/9/2015 18:28,Completed,0:01:43
20150024,3 ,10,8/9/2015 18:29,Completed,0:00:23
20150024,3 ,11,8/9/2015 18:31,Completed,0:01:12
20150024,3 ,12,8/9/2015 18:35,Completed,0:01:21
20150024,3 ,13,8/9/2015 18:40,Completed,0:00:51
20150024,3 ,14,8/9/2015 18:41,Completed,0:00:18
20150570,1 ,1,9/12/2015 14:42,Completed,0:00:47
20150570,1 ,2,9/12/2015 14:47,Completed,0:00:55
20150570,2 ,3,9/12/2015 14:50,Completed,0:00:51
20150570,3 ,4,9/19/2015 16:11,Completed,0:01:08
20150040,3 ,1,9/19/2015 13:34,Completed,0:08:23
20150550,3 ,1,8/6/2015 21:40,Completed,0:00:47
20150550,1 ,2,8/6/2015 21:32,Completed,0:03:59
20150550,1 ,3,8/6/2015 21:36,Completed,0:02:49
20150550,2 ,4,8/6/2015 21:38,Completed,0:01:01
20150940,3 ,1,8/8/2015 20:48,Completed,0:01:59
20151009,3 ,1,8/2/2015 23:02,Completed,0:02:44
20151009,2 ,2,9/18/2015 16:56,Completed,0:02:15
20151009,2 ,3,9/18/2015 16:57,Completed,0:01:23
20151009,1 ,4,9/18/2015 16:59,Completed,0:01:22
20151009,1 ,5,9/18/2015 17:01,Completed,0:00:55
20151009,2 ,6,9/18/2015 17:02,Completed,0:00:57
20151009,1 ,7,9/18/2015 17:09,Completed,0:00:35
20151009,2 ,8,9/18/2015 17:16,Completed,0:06:09
20151009,1 ,9,9/18/2015 17:17,Completed,0:00:48
20151009,3 ,10,9/18/2015 17:18,Completed,0:00:17
20150505,2 ,1,7/31/2015 11:14,Completed,0:03:44
20150505,2 ,2,9/17/2015 23:23,Completed,0:04:31
20150505,3 ,3,9/17/2015 23:24,Completed,0:01:12
20150217,0 ,1,8/9/2015 18:14,Completed,0:00:07
20150217,1 ,2,8/9/2015 18:15,Completed,0:00:07
20150372,1 ,1,9/14/2015 18:37,Completed,0:01:24
20150296,1 ,1,9/18/2015 21:43,Completed,0:02:14
20150296,3 ,2,9/18/2015 21:46,Completed,0:01:54
20150296,3 ,3,9/18/2015 21:57,Completed,0:07:50
20150296,3 ,4,9/19/2015 16:10,Completed,0:01:25
20150756,3 ,1,8/5/2015 11:45,Completed,0:02:30
20150716,1 ,1,8/2/2015 20:21,Completed,0:01:47
20150091,3 ,1,9/19/2015 11:42,Completed,0:00:47
20150799,3 ,1,9/16/2015 19:08,Completed,0:01:57
20150344,3 ,1,8/10/2015 0:36,Completed,0:03:13
20150876,3 ,1,8/3/2015 19:10,Completed,0:07:55
20150354,2 ,1,9/16/2015 21:20,Completed,0:01:18
20150507,3 ,1,9/17/2015 23:22,Completed,0:02:46
20150507,1 ,2,9/19/2015 14:56,Completed,0:03:30
20150510,3 ,1,8/6/2015 16:50,Completed,0:03:28
20150510,1 ,2,9/12/2015 15:14,Completed,0:00:41
20150510,2 ,3,9/12/2015 15:14,Completed,0:00:22
20150510,3 ,4,9/12/2015 15:15,Completed,0:00:43
20150510,2 ,5,9/12/2015 15:16,Completed,0:00:40
20150510,2 ,6,9/12/2015 15:17,Completed,0:00:34
20150017,3 ,1,9/18/2015 10:19,Completed,0:01:50
20150017,3 ,2,9/18/2015 10:21,Completed,0:02:07
20150017,3 ,3,9/18/2015 10:22,Completed,0:00:24
20150017,2 ,4,9/19/2015 13:36,Completed,0:02:07
20150017,3 ,5,9/19/2015 13:38,Completed,0:00:39
20150017,3 ,6,9/19/2015 13:38,Completed,0:00:19
20150017,3 ,7,9/19/2015 13:39,Completed,0:00:51
20150017,3 ,8,9/19/2015 13:41,Completed,0:00:44
20150231,1 ,1,8/9/2015 23:14,Completed,0:02:19
20150231,3 ,2,8/9/2015 23:08,Completed,0:03:17
20150231,1 ,3,8/9/2015 23:10,Completed,0:01:26
20150231,1 ,4,8/9/2015 23:11,Completed,0:00:25
20150231,2 ,5,8/9/2015 23:16,Completed,0:01:43
20150231,2 ,6,8/9/2015 23:16,Completed,0:00:25
20150231,3 ,7,8/9/2015 23:22,Completed,0:02:25
20150568,3 ,1,8/6/2015 22:24,Completed,0:04:47
20150883,3 ,1,9/19/2015 12:55,Completed,0:10:15
20150966,1 ,1,9/19/2015 12:51,Completed,0:04:08
20150966,3 ,2,9/19/2015 12:55,Completed,0:00:50
20150941,3 ,1,8/6/2015 19:36,Completed,0:00:41
20150941,2 ,2,8/6/2015 19:35,Completed,0:00:43
20150941,3 ,3,8/6/2015 19:37,Completed,0:01:35
20150941,3 ,4,8/6/2015 19:39,Completed,0:00:16
20150620,1 ,1,10/5/2015 14:09,Completed,0:02:29
20151069,2 ,1,8/2/2015 18:33,Completed,0:09:04
20150931,2 ,1,8/5/2015 22:37,Completed,0:01:49
20150426,3 ,1,8/2/2015 11:21,Completed,0:08:24
20150654,3 ,1,9/19/2015 8:49,Completed,0:00:59
20150834,1 ,1,9/15/2015 20:32,Completed,0:05:35
20150834,2 ,2,9/15/2015 20:45,Completed,0:01:13
20150834,1 ,3,9/15/2015 19:38,Completed,0:06:06
20150834,1 ,4,9/15/2015 20:43,Completed,0:03:06
20150834,3 ,5,9/15/2015 20:46,Completed,0:00:38
20150834,1 ,6,9/15/2015 20:46,Completed,0:00:39
20150834,2 ,7,9/15/2015 20:49,Completed,0:02:23
20150022,2 ,1,9/19/2015 13:53,Completed,0:03:58
20150022,1 ,2,8/3/2015 15:53,Completed,0:01:01
20150022,0 ,3,8/3/2015 15:41,Completed,0:40:48
20150904,3 ,1,8/3/2015 2:54,Completed,0:01:19
20150904,3 ,2,8/3/2015 2:59,Completed,0:00:43
20150904,3 ,3,8/3/2015 2:58,Completed,0:03:38
20151177,2 ,1,8/9/2015 14:27,Completed,0:15:00
20151177,1 ,2,8/9/2015 14:41,Completed,0:13:41
20151177,2 ,3,8/9/2015 14:47,Completed,0:05:21
20151177,2 ,4,8/9/2015 14:49,Completed,0:01:17
20151177,3 ,5,8/9/2015 14:51,Completed,0:01:35
20150437,3 ,1,8/9/2015 20:38,Completed,0:02:25
20150437,2 ,2,9/19/2015 11:01,Completed,0:02:12
20150961,2 ,1,8/9/2015 12:37,Completed,0:03:54
20150766,2 ,1,8/9/2015 23:14,Completed,0:00:24
20150766,2 ,2,8/9/2015 23:04,Completed,0:02:47
20150766,3 ,3,8/9/2015 23:05,Completed,0:00:43
20150766,2 ,4,8/9/2015 23:09,Completed,0:02:02
20150766,2 ,5,8/9/2015 23:12,Completed,0:00:42
20150766,2 ,6,8/9/2015 23:14,Completed,0:00:21
20150766,3 ,7,8/9/2015 23:15,Completed,0:00:36
20150766,3 ,8,8/9/2015 23:16,Completed,0:00:19
20150766,3 ,9,8/9/2015 23:17,Completed,0:00:16
20150334,3 ,1,8/2/2015 21:03,Completed,0:01:02
20151178,2 ,1,8/9/2015 13:09,Completed,0:05:18
20150645,2 ,1,8/8/2015 21:38,Completed,0:01:30
20150645,1 ,2,9/18/2015 14:41,Completed,0:01:14
20150645,3 ,3,9/18/2015 15:16,Completed,0:00:31
20150345,2 ,1,8/5/2015 12:19,Completed,0:04:29
20150103,2 ,1,9/18/2015 23:04,Completed,0:02:37
20150103,3 ,2,8/9/2015 15:52,Completed,0:02:37
20150149,2 ,1,9/19/2015 13:24,Completed,0:00:43
20150149,2 ,2,9/19/2015 13:34,Completed,0:09:54
20150576,2 ,1,9/18/2015 13:34,Completed,0:07:05
20150572,2 ,1,9/19/2015 11:08,Completed,0:05:51
20150977,2 ,1,8/9/2015 23:52,Completed,0:02:16
20150977,3 ,2,8/9/2015 23:54,Completed,0:01:54
20150380,3 ,1,8/9/2015 19:40,Completed,0:01:58
20150380,2 ,2,8/6/2015 16:22,Completed,0:03:52
20150380,2 ,3,8/6/2015 18:14,Completed,0:05:00
20150380,3 ,4,8/9/2015 19:27,Completed,0:03:17
20150380,1 ,5,8/9/2015 19:29,Completed,0:01:47
20150380,0 ,6,8/9/2015 19:31,Completed,0:01:07
20150380,0 ,7,8/9/2015 19:33,Completed,0:01:19
20150380,2 ,8,8/9/2015 19:36,Completed,0:01:57
20150380,2 ,9,8/9/2015 19:38,Completed,0:00:53
20150380,0 ,10,8/9/2015 20:09,Completed,0:00:25
20150380,0 ,11,8/9/2015 20:11,Completed,0:00:12
20150380,1 ,12,8/9/2015 20:12,Completed,0:00:20
20150364,2 ,1,8/3/2015 1:53,Completed,0:02:51
20150268,1 ,1,8/9/2015 23:40,Completed,0:06:39
20150772,2 ,1,9/17/2015 17:06,Completed,0:02:45
20150772,2 ,2,9/18/2015 21:22,Completed,0:03:38
20150772,3 ,3,9/19/2015 9:58,Completed,0:08:00
20150959,2 ,1,8/8/2015 15:52,Completed,0:02:24
20150959,3 ,2,9/18/2015 17:02,Completed,0:00:26
20150959,1 ,3,9/18/2015 17:05,Completed,0:00:26
20150959,1 ,4,9/18/2015 17:00,Completed,0:01:49
20150959,3 ,5,9/18/2015 17:01,Completed,0:00:57
20150959,2 ,6,9/18/2015 17:03,Completed,0:01:25
20150129,1 ,1,9/18/2015 19:33,Completed,0:02:10
20150129,2 ,2,9/18/2015 19:37,Completed,0:01:00
20150720,2 ,1,9/18/2015 18:16,Completed,0:05:43
20150720,2 ,2,8/6/2015 20:39,Completed,0:08:06
20150720,3 ,3,9/18/2015 18:20,Completed,0:03:39
20150767,1 ,1,8/5/2015 12:05,Completed,0:01:35
20150767,3 ,2,8/5/2015 12:13,Completed,0:03:12
20150767,2 ,3,8/5/2015 12:07,Completed,0:01:10
20150767,3 ,4,8/5/2015 12:08,Completed,0:01:27
20150767,2 ,5,8/5/2015 12:09,Completed,0:00:22
20150767,3 ,6,8/5/2015 12:14,Completed,0:01:00
20150767,3 ,7,8/5/2015 12:15,Completed,0:01:01
20150460,0 ,1,9/18/2015 23:28,Completed,0:15:04
20150460,2 ,2,8/8/2015 22:16,Completed,0:02:02
20150460,3 ,3,8/8/2015 22:17,Completed,0:00:33
20150460,3 ,4,8/8/2015 22:18,Completed,0:01:15
20150460,3 ,5,8/8/2015 22:21,Completed,0:00:33
20150460,3 ,6,8/8/2015 22:26,Completed,0:00:57
20150324,2 ,1,9/17/2015 17:43,Completed,0:00:44
20150324,1 ,2,7/31/2015 22:49,Completed,0:01:11
20150324,1 ,3,9/17/2015 17:39,Completed,0:02:20
20150324,2 ,4,9/17/2015 17:40,Completed,0:00:29
20150324,2 ,5,9/17/2015 17:42,Completed,0:01:16
20150324,1 ,6,9/17/2015 17:45,Completed,0:01:21
20150324,2 ,7,9/17/2015 17:46,Completed,0:00:25
20150324,3 ,8,9/17/2015 17:47,Completed,0:00:17
20150324,1 ,9,9/17/2015 18:38,Completed,0:15:01
20150324,3 ,10,9/19/2015 14:46,Completed,0:02:04
20150076,2 ,1,8/6/2015 17:07,Completed,0:01:10
20150076,0 ,2,8/6/2015 17:06,Completed,0:01:12
20150076,1 ,3,8/8/2015 16:45,Completed,0:02:11
20150076,0 ,4,8/8/2015 16:48,Completed,0:01:47
20150076,3 ,5,8/8/2015 16:49,Completed,0:00:59
20150076,3 ,6,9/19/2015 12:44,Completed,0:01:40
20150076,2 ,7,9/19/2015 12:45,Completed,0:01:01
20150916,2 ,1,8/9/2015 16:35,Completed,0:01:00
20150916,1 ,2,9/19/2015 5:54,Completed,0:01:35
20150125,1 ,1,8/9/2015 14:10,Completed,0:03:38
20150125,3 ,2,8/9/2015 14:13,Completed,0:01:17
20150125,2 ,3,9/17/2015 23:29,Completed,0:03:57
20150125,2 ,4,9/17/2015 23:36,Completed,0:01:42
20150125,3 ,5,9/18/2015 0:05,Completed,0:01:47
20150315,1 ,1,8/9/2015 13:14,Completed,0:01:29
20150315,2 ,2,8/9/2015 18:10,Completed,0:01:49
20150315,3 ,3,8/9/2015 18:17,Completed,0:06:13
20150315,2 ,4,8/9/2015 18:22,Completed,0:00:26
20150315,3 ,5,8/9/2015 18:25,Completed,0:02:34
20150315,1 ,6,8/9/2015 18:27,Completed,0:01:05
20150315,0 ,7,8/9/2015 18:30,Completed,0:00:22
20150315,2 ,8,8/9/2015 18:31,Completed,0:00:51
20150315,1 ,9,8/9/2015 18:32,Completed,0:00:25
20150315,3 ,10,8/9/2015 18:35,Completed,0:00:49
20150831,2 ,1,8/2/2015 23:43,Completed,0:02:42
20150854,1 ,1,9/17/2015 14:24,Completed,0:00:49
20150854,1 ,2,9/17/2015 14:26,Completed,0:00:35
20150854,1 ,3,9/17/2015 14:23,Completed,0:02:28
20150854,0 ,4,9/17/2015 14:25,Completed,0:00:37
20150854,1 ,5,9/17/2015 14:27,Completed,0:00:45
20150854,1 ,6,9/17/2015 14:36,Completed,0:01:42
20150854,3 ,7,9/17/2015 14:37,Completed,0:00:57
20150379,1 ,1,8/3/2015 21:47,Completed,0:01:28
20150379,2 ,2,8/3/2015 21:54,Completed,0:01:49
20150379,2 ,3,8/3/2015 21:56,Completed,0:00:23
20150379,3 ,4,8/3/2015 21:58,Completed,0:01:18
20150247,3 ,1,9/19/2015 10:25,Completed,0:01:32
20150247,2 ,2,9/19/2015 10:28,Completed,0:02:09
20150247,2 ,3,9/19/2015 10:28,Completed,0:00:23
20150466,2 ,1,8/8/2015 13:56,Completed,0:02:46
20150466,2 ,2,8/8/2015 13:58,Completed,0:01:50
20150466,3 ,3,8/8/2015 14:02,Completed,0:01:45
20150466,2 ,4,8/8/2015 14:06,Completed,0:04:07
20150466,3 ,5,8/8/2015 14:08,Completed,0:01:08
20150466,3 ,6,8/8/2015 14:10,Completed,0:00:43
20150466,2 ,7,8/8/2015 14:12,Completed,0:01:00
20150466,3 ,8,8/8/2015 14:11,Completed,0:00:34
20150466,3 ,9,8/8/2015 14:14,Completed,0:00:34
20150466,3 ,10,8/8/2015 14:15,Completed,0:00:45
20150466,3 ,11,8/8/2015 14:15,Completed,0:00:15
20150033,0 ,1,8/2/2015 14:07,Completed,0:01:22
20150033,3 ,2,8/2/2015 14:13,Completed,0:05:41
20150033,3 ,3,8/2/2015 14:16,Completed,0:02:33
20150033,2 ,4,8/6/2015 20:11,Completed,0:03:36
20150407,0 ,1,8/2/2015 20:11,Completed,0:01:09
20150407,2 ,2,9/19/2015 11:21,Completed,0:01:03
20150512,3 ,1,8/8/2015 14:44,Completed,0:00:23
20150512,2 ,2,8/8/2015 14:34,Completed,0:01:37
20150512,1 ,3,8/8/2015 14:41,Completed,0:00:30
20150512,2 ,4,8/8/2015 14:42,Completed,0:00:18
20150512,2 ,5,8/8/2015 14:43,Completed,0:00:20
20150512,3 ,6,8/8/2015 14:44,Completed,0:00:17
20150035,3 ,1,8/1/2015 20:39,Completed,0:01:14
20150035,2 ,2,9/10/2015 16:15,Completed,0:01:27
20150035,2 ,3,9/10/2015 16:16,Completed,0:00:47
20150173,2 ,1,8/5/2015 22:21,Completed,0:01:29
20150173,2 ,2,9/18/2015 17:32,Completed,0:04:09
20150173,2 ,3,8/5/2015 22:22,Completed,0:00:26
20150173,2 ,4,8/5/2015 22:23,Completed,0:00:54
20150173,3 ,5,8/5/2015 22:24,Completed,0:00:22
20150173,2 ,6,9/18/2015 17:35,Completed,0:02:40
20150173,3 ,7,9/18/2015 17:37,Completed,0:01:43
20150046,3 ,1,9/17/2015 10:52,Completed,0:04:01
20150046,3 ,2,9/17/2015 10:55,Completed,0:02:12
20150879,2 ,1,7/31/2015 8:48,Completed,0:05:49
20150879,1 ,2,7/31/2015 8:52,Completed,0:00:47
20150879,3 ,3,7/31/2015 8:58,Completed,0:05:35
20150879,2 ,4,9/2/2015 8:22,Completed,0:02:08
20150879,3 ,5,9/17/2015 9:57,Completed,0:00:45
20150879,3 ,6,9/18/2015 15:57,Completed,0:01:21
20150879,2 ,7,9/19/2015 8:49,Completed,0:00:44
20150879,3 ,8,9/19/2015 8:51,Completed,0:00:57
20150879,2 ,9,8/21/2015 9:38,Completed,0:03:48
20150837,2 ,1,9/16/2015 13:10,Completed,0:03:19
20150837,2 ,2,9/16/2015 13:12,Completed,0:01:27
20150837,1 ,3,9/16/2015 13:07,Completed,0:01:53
20150837,3 ,4,9/16/2015 13:13,Completed,0:00:59
20151045,3 ,1,8/2/2015 16:45,Completed,0:04:14
20151184,3 ,1,8/9/2015 21:32,Completed,0:08:37
20150504,2 ,1,8/9/2015 23:47,Completed,0:04:25
20150504,2 ,2,8/9/2015 23:52,Completed,0:03:30
20150504,3 ,3,8/9/2015 23:55,Completed,0:01:26
20150147,2 ,1,8/8/2015 15:35,Completed,0:01:16
20150147,2 ,2,8/8/2015 15:38,Completed,0:01:49
20150147,2 ,3,8/8/2015 15:40,Completed,0:01:32
20150147,3 ,4,8/8/2015 15:42,Completed,0:01:25
20150147,3 ,5,9/18/2015 21:17,Completed,0:03:41
20150427,3 ,1,8/5/2015 11:47,Completed,0:01:41
20150427,2 ,2,8/5/2015 11:48,Completed,0:00:12
20150427,3 ,3,8/5/2015 11:51,Completed,0:00:55
20150427,2 ,4,8/5/2015 10:29,Completed,0:03:21
20150427,3 ,5,8/5/2015 10:35,Completed,0:01:13
20150427,3 ,6,8/5/2015 11:48,Completed,0:00:18
20150427,2 ,7,8/5/2015 11:49,Completed,0:00:30
20150427,2 ,8,8/5/2015 11:50,Completed,0:00:15
20150427,3 ,9,8/5/2015 11:50,Completed,0:00:11
20150427,2 ,10,8/5/2015 11:52,Completed,0:00:12
20150427,3 ,11,8/5/2015 11:52,Completed,0:00:15
20150427,2 ,12,8/5/2015 11:53,Completed,0:00:21
20150427,3 ,13,8/5/2015 11:53,Completed,0:00:11
20150427,3 ,14,8/5/2015 11:56,Completed,0:02:04
20150179,1 ,1,8/9/2015 22:52,Completed,0:07:52
20150179,3 ,2,8/9/2015 22:54,Completed,0:01:29
20150495,2 ,1,9/15/2015 20:54,Completed,0:01:52
20150495,2 ,2,9/15/2015 20:36,Completed,0:02:18
20150495,2 ,3,9/15/2015 20:39,Completed,0:02:41
20150495,2 ,4,9/15/2015 20:40,Completed,0:00:30
20150495,3 ,5,9/15/2015 20:41,Completed,0:00:13
20150495,2 ,6,9/15/2015 21:03,Completed,0:02:29
20150495,2 ,7,9/16/2015 3:00,Completed,0:01:06
20150495,2 ,8,9/15/2015 20:56,Completed,0:01:17
20150495,3 ,9,9/15/2015 20:57,Completed,0:00:50
20150495,3 ,10,9/15/2015 20:59,Completed,0:01:27
20150495,3 ,11,9/15/2015 21:00,Completed,0:00:39
20150495,3 ,12,9/15/2015 21:00,Completed,0:00:12
20150495,3 ,13,9/15/2015 21:03,Completed,0:00:09
20150495,3 ,14,9/16/2015 3:01,Completed,0:00:40
20150479,1 ,1,8/10/2015 1:19,Completed,0:06:58
20150479,3 ,2,8/10/2015 1:25,Completed,0:06:11
20150165,3 ,1,8/1/2015 14:04,Completed,0:02:47
20150988,1 ,1,8/3/2015 17:33,Completed,0:00:53
20150988,2 ,2,8/3/2015 17:36,Completed,0:03:02
20150988,1 ,3,9/16/2015 18:38,Completed,0:02:11
20150988,3 ,4,9/16/2015 18:40,Completed,0:01:24
20150711,1 ,1,8/9/2015 11:54,Completed,0:02:10
20150988,2 ,5,8/3/2015 17:31,Completed,0:06:19
20150988,2 ,6,8/3/2015 17:37,Completed,0:00:18
20150711,1 ,2,8/9/2015 11:47,Completed,0:01:57
20150711,2 ,3,8/9/2015 11:51,Completed,0:03:25
20150711,3 ,4,8/9/2015 11:55,Completed,0:01:03
20150933,3 ,1,8/3/2015 20:52,Completed,0:01:06
20150942,1 ,1,8/9/2015 12:26,Completed,0:02:03
20150339,1 ,1,8/3/2015 23:39,Completed,0:06:45
20150523,3 ,1,8/8/2015 19:12,Completed,0:10:37
20150523,0 ,2,8/8/2015 19:24,Completed,0:11:25
20150523,3 ,3,8/8/2015 19:27,Completed,0:01:15
20150523,3 ,4,8/8/2015 19:28,Completed,0:00:30
20150523,3 ,5,9/15/2015 14:32,Completed,0:01:47
20150892,3 ,1,8/9/2015 22:47,Completed,0:08:13
20150892,2 ,2,8/9/2015 22:33,Completed,0:14:40
20150174,1 ,1,8/8/2015 12:21,Completed,0:00:30
20150174,2 ,2,9/19/2015 14:09,Completed,0:01:24
20150945,1 ,1,9/18/2015 21:40,Completed,0:03:34
20150945,1 ,2,9/18/2015 21:41,Completed,0:00:36
20150945,3 ,3,9/18/2015 21:42,Completed,0:00:25
20150560,2 ,1,8/9/2015 18:15,Completed,0:13:07
20150856,1 ,1,8/7/2015 0:21,Completed,0:02:54
20150856,3 ,2,8/7/2015 0:23,Completed,0:02:10
