Username,Grade,Attempt Number,Date,Status,Duration
20150401,3 ,5,9/18/2015 10:16,Completed,0:00:26
20150401,3 ,6,9/18/2015 10:17,Completed,0:00:23
20150401,3 ,7,9/18/2015 10:17,Completed,0:00:13
20150401,3 ,8,8/11/2015 16:38,Completed,0:00:26
20150401,2 ,9,8/11/2015 16:39,Completed,0:00:38
20150401,3 ,10,8/11/2015 16:39,Completed,0:00:19
20150401,3 ,11,8/11/2015 16:40,Completed,0:00:24
20150401,3 ,12,8/11/2015 16:41,Completed,0:00:29
20150401,3 ,13,8/11/2015 16:42,Completed,0:00:13
20150401,3 ,14,8/11/2015 16:41,Completed,0:00:13
20150401,3 ,15,8/11/2015 16:41,Completed,0:00:12
20150401,3 ,16,8/11/2015 16:42,Completed,0:00:21
20150401,3 ,17,8/11/2015 16:43,Completed,0:00:10
20150401,3 ,18,8/11/2015 16:43,Completed,0:00:13
20150401,3 ,19,8/11/2015 16:43,Completed,0:00:12
20150401,1 ,20,8/11/2015 16:45,Completed,0:01:08
20151133,3 ,1,8/16/2015 10:40,Completed,0:00:56
20150753,2 ,1,8/16/2015 11:32,Completed,0:03:53
20150753,3 ,2,8/16/2015 11:33,Completed,0:01:18
20150224,2 ,1,8/16/2015 10:21,Completed,0:01:11
20150636,2 ,1,9/19/2015 10:49,Completed,0:01:55
20150924,2 ,1,8/17/2015 8:29,Completed,0:00:38
20150924,1 ,2,8/24/2015 1:09,Completed,0:01:22
20150924,3 ,3,8/24/2015 1:10,Completed,0:00:51
20150261,2 ,1,8/13/2015 19:06,Completed,0:01:08
20150261,3 ,2,8/13/2015 19:07,Completed,0:00:29
20150261,1 ,3,8/13/2015 22:41,Completed,0:00:15
20150484,3 ,1,8/11/2015 18:04,Completed,0:03:04
20150484,2 ,2,8/11/2015 18:06,Completed,0:00:24
20150484,3 ,3,8/11/2015 18:08,Completed,0:00:36
20150484,1 ,4,8/11/2015 18:07,Completed,0:00:40
20150484,3 ,5,8/11/2015 18:11,Completed,0:01:36
20150484,2 ,6,8/10/2015 12:13,Completed,0:00:48
20150762,0 ,1,8/10/2015 15:13,Completed,0:00:09
20150762,0 ,2,8/10/2015 15:13,Completed,0:00:07
20150762,2 ,3,8/7/2015 17:29,Completed,0:01:26
20150762,3 ,4,8/7/2015 17:30,Completed,0:01:15
20150762,2 ,5,8/7/2015 17:37,Completed,0:05:53
20150762,2 ,6,8/10/2015 14:35,Completed,0:02:37
20150762,2 ,7,8/10/2015 14:41,Completed,0:01:19
20150762,2 ,8,8/10/2015 14:36,Completed,0:01:25
20150762,2 ,9,8/10/2015 14:38,Completed,0:01:15
20150762,3 ,10,8/10/2015 14:43,Completed,0:00:47
20150762,0 ,11,8/10/2015 15:01,Completed,0:00:19
20150762,2 ,12,8/10/2015 15:01,Completed,0:00:14
20150762,2 ,13,8/10/2015 15:02,Completed,0:00:27
20150762,2 ,14,8/10/2015 15:02,Completed,0:00:18
20150762,0 ,15,8/10/2015 15:03,Completed,0:00:08
20150762,0 ,16,8/10/2015 15:12,Completed,0:09:26
20150762,0 ,17,8/10/2015 15:13,Completed,0:00:08
20150762,3 ,18,8/13/2015 19:47,Completed,0:00:37
20150762,3 ,19,8/13/2015 19:48,Completed,0:00:27
20150762,3 ,20,9/15/2015 14:08,Completed,0:01:17
20150762,2 ,21,9/15/2015 14:13,Completed,0:04:14
20150762,3 ,22,9/15/2015 14:14,Completed,0:00:32
20150762,3 ,23,9/15/2015 14:21,Completed,0:00:27
20150762,3 ,24,9/15/2015 14:17,Completed,0:02:25
20150762,2 ,25,9/15/2015 14:20,Completed,0:03:04
20150762,2 ,26,9/15/2015 14:23,Completed,0:02:12
20150762,3 ,27,9/15/2015 15:19,Completed,0:00:50
20150762,2 ,28,9/19/2015 10:32,Completed,0:01:11
20150762,3 ,29,9/19/2015 10:33,Completed,0:00:31
20150762,2 ,30,9/19/2015 10:34,Completed,0:01:16
20150762,3 ,31,9/19/2015 10:36,Completed,0:01:17
20150762,3 ,32,9/19/2015 10:37,Completed,0:00:37
20150708,3 ,1,9/12/2015 20:39,Completed,0:01:26
20150708,2 ,2,9/12/2015 20:37,Completed,0:03:32
20150282,2 ,1,8/9/2015 19:31,Completed,0:07:22
20150282,2 ,2,8/9/2015 19:33,Completed,0:00:54
20150282,2 ,3,8/9/2015 19:34,Completed,0:01:20
20150404,2 ,1,8/7/2015 14:10,Completed,0:02:39
20150404,1 ,2,8/7/2015 14:17,Completed,0:04:51
20150404,3 ,3,8/7/2015 14:19,Completed,0:01:23
20151134,2 ,1,8/7/2015 16:51,Completed,0:00:49
20150996,2 ,1,8/16/2015 13:30,Completed,0:02:06
20150996,3 ,2,8/16/2015 13:46,Completed,0:00:20
20150996,0 ,3,8/16/2015 13:47,Completed,0:00:39
20150996,0 ,4,8/16/2015 13:47,Completed,0:00:06
20150996,1 ,5,8/16/2015 13:47,Completed,0:00:11
20150996,2 ,6,8/16/2015 13:48,Completed,0:00:15
20150398,3 ,1,8/7/2015 11:07,Completed,0:00:52
20150398,3 ,2,8/12/2015 16:48,Completed,0:00:40
20150793,3 ,1,8/9/2015 11:49,Completed,0:01:04
20150793,3 ,2,8/9/2015 11:51,Completed,0:00:25
20150793,1 ,3,8/9/2015 11:48,Completed,0:02:26
20150793,2 ,4,8/9/2015 11:50,Completed,0:00:43
20150456,2 ,1,8/13/2015 11:33,Completed,0:01:09
20150161,3 ,1,8/16/2015 12:59,Completed,0:01:16
20151023,3 ,1,9/19/2015 11:56,Completed,0:00:22
20151023,3 ,2,9/19/2015 11:57,Completed,0:00:23
20151023,2 ,3,8/12/2015 11:15,Completed,0:00:54
20151023,3 ,4,8/12/2015 11:15,Completed,0:00:23
20150763,3 ,1,8/9/2015 20:36,Completed,0:01:08
20150939,3 ,1,8/8/2015 18:23,Completed,0:00:56
20150939,2 ,2,8/15/2015 10:12,Completed,0:00:40
20150939,2 ,3,8/15/2015 10:13,Completed,0:00:51
20150939,3 ,4,8/15/2015 10:14,Completed,0:00:40
20150939,1 ,5,8/15/2015 10:16,Completed,0:01:11
20150939,3 ,6,8/15/2015 10:17,Completed,0:00:38
20150939,3 ,7,8/15/2015 10:53,Completed,0:00:26
20150939,3 ,8,8/15/2015 10:54,Completed,0:00:40
20150939,3 ,9,9/16/2015 14:21,Completed,0:00:35
20150939,3 ,10,9/16/2015 14:22,Completed,0:00:29
20150914,2 ,1,8/16/2015 19:28,Completed,0:01:03
20150390,3 ,1,9/19/2015 11:59,Completed,0:02:22
20150390,3 ,2,9/19/2015 12:00,Completed,0:00:28
20150390,2 ,3,8/15/2015 12:35,Completed,0:01:38
20150390,2 ,4,8/15/2015 12:36,Completed,0:01:04
20150390,3 ,5,8/15/2015 12:39,Completed,0:00:54
20150390,3 ,6,8/15/2015 12:44,Completed,0:04:17
20150390,3 ,7,8/15/2015 12:47,Completed,0:02:45
20150390,3 ,8,8/15/2015 12:49,Completed,0:01:58
20150953,2 ,1,9/12/2015 16:27,Completed,0:03:33
20150953,2 ,2,8/5/2015 19:06,Completed,0:00:48
20150953,2 ,3,8/5/2015 19:07,Completed,0:01:04
20150953,3 ,4,8/5/2015 19:10,Completed,0:02:02
20150953,1 ,5,9/12/2015 16:28,Completed,0:00:44
20150953,1 ,6,9/12/2015 16:29,Completed,0:00:21
20150953,3 ,7,9/12/2015 16:30,Completed,0:00:37
20150953,3 ,8,9/12/2015 16:31,Completed,0:00:27
20150953,3 ,9,8/12/2015 13:38,Completed,0:01:24
20150953,0 ,10,8/12/2015 13:55,Completed,0:17:03
20150369,2 ,1,8/9/2015 19:40,Completed,0:03:57
20150369,2 ,2,8/9/2015 19:41,Completed,0:00:56
20150369,3 ,3,8/9/2015 19:42,Completed,0:00:32
20150677,3 ,1,8/10/2015 20:55,Completed,0:00:51
20150677,3 ,2,8/10/2015 21:07,Completed,0:00:21
20151086,1 ,1,8/16/2015 11:26,Completed,0:02:10
20151086,2 ,2,8/16/2015 11:28,Completed,0:01:23
20151086,1 ,3,8/16/2015 11:30,Completed,0:01:09
20151086,2 ,4,8/16/2015 11:33,Completed,0:00:59
20150637,2 ,1,9/17/2015 23:47,Completed,0:00:28
20150637,2 ,2,9/17/2015 23:52,Completed,0:01:16
20150637,1 ,3,9/17/2015 23:49,Completed,0:00:55
20150637,2 ,4,9/17/2015 23:50,Completed,0:01:30
20150637,2 ,5,9/17/2015 23:53,Completed,0:00:19
20150043,3 ,1,9/19/2015 11:26,Completed,0:01:04
20150301,2 ,1,8/10/2015 6:34,Completed,0:01:42
20150301,1 ,2,9/17/2015 18:56,Completed,0:10:50
20150301,2 ,3,9/17/2015 19:04,Completed,0:02:09
20150301,2 ,4,9/17/2015 19:44,Completed,0:07:07
20150667,2 ,1,8/16/2015 16:54,Completed,0:05:00
20150667,3 ,2,8/16/2015 17:01,Completed,0:02:11
20150667,3 ,3,8/16/2015 17:04,Completed,0:00:28
20150139,2 ,1,8/10/2015 17:31,Completed,0:00:40
20151021,2 ,1,8/16/2015 20:49,Completed,0:00:31
20151021,2 ,2,8/16/2015 20:51,Completed,0:00:46
20150329,2 ,1,9/18/2015 17:56,Completed,0:01:11
20150329,3 ,2,9/18/2015 17:57,Completed,0:00:36
20150329,3 ,3,8/12/2015 9:31,Completed,0:00:45
20150910,2 ,1,8/10/2015 17:29,Completed,0:06:46
20150910,1 ,2,8/10/2015 17:30,Completed,0:01:17
20150910,3 ,3,8/10/2015 17:31,Completed,0:00:40
20150910,2 ,4,9/18/2015 22:53,Completed,0:01:08
20150910,1 ,5,9/18/2015 22:54,Completed,0:00:45
20150910,3 ,6,9/18/2015 22:56,Completed,0:00:26
20150910,1 ,7,9/18/2015 22:57,Completed,0:00:51
20150910,2 ,8,9/18/2015 22:58,Completed,0:00:33
20150910,3 ,9,9/18/2015 22:59,Completed,0:00:32
20150910,3 ,10,9/18/2015 22:59,Completed,0:00:24
20151110,3 ,1,9/17/2015 22:33,Completed,0:00:52
20151110,2 ,2,8/7/2015 16:19,Completed,0:01:22
20151110,3 ,3,9/17/2015 22:25,Completed,0:01:12
20151110,2 ,4,9/17/2015 22:27,Completed,0:01:08
20151110,2 ,5,9/17/2015 22:31,Completed,0:01:21
20151135,3 ,1,8/9/2015 10:56,Completed,0:01:28
20151135,3 ,2,9/13/2015 12:26,Completed,0:01:46
20150450,3 ,1,8/21/2015 9:33,Completed,0:00:56
20150167,3 ,1,9/12/2015 12:58,Completed,0:01:31
20150167,1 ,2,9/12/2015 12:59,Completed,0:01:13
20150167,3 ,3,9/12/2015 13:00,Completed,0:00:44
20151043,2 ,1,8/16/2015 9:29,Completed,0:00:58
20151043,3 ,2,8/16/2015 9:29,Completed,0:00:30
20150684,2 ,1,8/10/2015 9:32,Completed,0:01:08
20150684,3 ,2,8/10/2015 9:33,Completed,0:00:44
20150684,3 ,3,9/19/2015 13:19,Completed,0:02:21
20150467,2 ,1,8/9/2015 12:52,Completed,0:01:21
20150467,3 ,2,8/9/2015 12:53,Completed,0:00:18
20150467,2 ,3,9/19/2015 10:21,Completed,0:03:13
20150467,3 ,4,9/19/2015 10:23,Completed,0:01:13
20151015,3 ,1,8/15/2015 15:24,Completed,0:00:42
20150489,0 ,1,9/17/2015 22:32,Completed,0:00:11
20150489,3 ,2,9/17/2015 22:33,Completed,0:00:38
20150625,2 ,1,8/10/2015 20:13,Completed,0:03:11
20150625,3 ,2,8/10/2015 20:22,Completed,0:00:25
20150700,2 ,1,8/8/2015 16:45,Completed,0:01:01
20150700,2 ,2,9/19/2015 9:24,Completed,0:00:24
20150700,3 ,3,8/8/2015 16:39,Completed,0:02:18
20150700,3 ,4,8/8/2015 16:39,Completed,0:00:32
20150700,1 ,5,8/8/2015 16:43,Completed,0:02:43
20150700,3 ,6,8/8/2015 16:43,Completed,0:00:26
20150700,2 ,7,8/8/2015 16:50,Completed,0:00:49
20150700,3 ,8,8/8/2015 22:35,Completed,0:00:21
20150700,3 ,9,9/19/2015 9:39,Completed,0:00:26
20150462,2 ,1,8/12/2015 1:19,Completed,0:00:52
20150462,2 ,2,8/12/2015 1:21,Completed,0:01:04
20150462,1 ,3,9/19/2015 13:48,Completed,0:00:55
20150462,3 ,4,9/19/2015 13:50,Completed,0:01:03
20151136,1 ,1,8/12/2015 21:34,Completed,0:01:17
20151136,2 ,2,8/12/2015 21:37,Completed,0:01:11
20151136,1 ,3,8/12/2015 21:36,Completed,0:00:53
20150180,3 ,1,9/14/2015 1:15,Completed,0:00:27
20150180,2 ,2,9/14/2015 1:17,Completed,0:01:03
20150180,2 ,3,9/14/2015 1:19,Completed,0:00:52
20150180,2 ,4,9/14/2015 1:18,Completed,0:00:34
20150180,3 ,5,9/14/2015 1:19,Completed,0:00:15
20150180,2 ,6,9/14/2015 1:20,Completed,0:00:45
20150180,3 ,7,9/14/2015 1:21,Completed,0:00:19
20150180,0 ,8,9/14/2015 1:22,Completed,0:00:31
20150180,0 ,9,9/14/2015 1:22,Completed,0:00:08
20150180,3 ,10,9/14/2015 1:23,Completed,0:00:32
20150469,2 ,1,8/9/2015 11:47,Completed,0:01:02
20150469,2 ,2,8/9/2015 11:49,Completed,0:01:03
20150469,2 ,3,8/9/2015 11:54,Completed,0:01:05
20150469,2 ,4,8/9/2015 11:57,Completed,0:00:45
20150469,3 ,5,8/9/2015 11:59,Completed,0:00:16
20150469,0 ,6,8/9/2015 11:48,Completed,0:00:47
20150469,2 ,7,8/9/2015 11:52,Completed,0:02:16
20150469,2 ,8,8/9/2015 11:53,Completed,0:00:27
20150469,3 ,9,8/9/2015 11:55,Completed,0:00:19
20150469,3 ,10,8/9/2015 11:56,Completed,0:00:20
20150469,3 ,11,8/9/2015 11:57,Completed,0:00:13
20150469,3 ,12,8/9/2015 11:58,Completed,0:01:07
20150469,2 ,13,8/9/2015 12:00,Completed,0:00:15
20150469,2 ,14,8/11/2015 21:20,Completed,0:01:12
20150469,3 ,15,8/11/2015 21:21,Completed,0:00:26
20150469,2 ,16,8/11/2015 21:22,Completed,0:00:36
20150469,2 ,17,8/11/2015 21:23,Completed,0:00:16
20150469,3 ,18,8/11/2015 21:23,Completed,0:00:13
20150469,3 ,19,8/11/2015 21:24,Completed,0:00:17
20151085,3 ,1,8/23/2015 18:07,Completed,0:00:51
20151104,3 ,1,8/16/2015 11:10,Completed,0:02:11
20150454,3 ,1,8/10/2015 7:08,Completed,0:00:46
20151138,2 ,1,9/19/2015 7:52,Completed,0:00:23
20151138,3 ,2,9/19/2015 7:53,Completed,0:00:35
20151138,2 ,3,8/23/2015 16:16,Completed,0:00:51
20151138,2 ,4,8/23/2015 16:18,Completed,0:01:07
20151138,2 ,5,8/23/2015 16:18,Completed,0:00:18
20151138,2 ,6,8/23/2015 16:20,Completed,0:00:55
20151138,1 ,7,8/23/2015 16:20,Completed,0:00:24
20151138,2 ,8,8/23/2015 16:22,Completed,0:01:41
20151138,2 ,9,8/23/2015 16:25,Completed,0:02:15
20151138,3 ,10,8/23/2015 16:26,Completed,0:00:40
20151138,3 ,11,8/23/2015 16:29,Completed,0:01:08
20150641,3 ,1,8/10/2015 22:18,Completed,0:00:35
20150641,3 ,2,8/10/2015 22:26,Completed,0:00:42
20150641,2 ,3,8/15/2015 12:36,Completed,0:02:09
20150641,3 ,4,8/15/2015 12:38,Completed,0:01:16
20150140,2 ,1,8/11/2015 12:02,Completed,0:01:54
20150140,3 ,2,8/11/2015 12:03,Completed,0:00:43
20150341,3 ,1,8/16/2015 14:32,Completed,0:02:52
20151037,2 ,1,9/19/2015 12:54,Completed,0:01:32
20151037,2 ,2,8/16/2015 17:43,Completed,0:01:09
20151037,3 ,3,8/16/2015 22:56,Completed,0:00:34
20150874,1 ,1,8/15/2015 21:09,Completed,0:01:07
20150874,3 ,2,8/15/2015 21:11,Completed,0:01:44
20150520,3 ,1,9/19/2015 14:01,Completed,0:00:46
20150048,3 ,1,8/13/2015 17:18,Completed,0:00:38
20150714,2 ,1,9/17/2015 22:54,Completed,0:00:41
20150714,3 ,2,9/17/2015 22:55,Completed,0:00:32
20150981,3 ,1,9/14/2015 14:19,Completed,0:00:23
20150981,2 ,2,9/14/2015 14:20,Completed,0:00:18
20150981,3 ,3,9/14/2015 14:21,Completed,0:00:18
20150981,2 ,4,9/19/2015 9:51,Completed,0:00:24
20150981,1 ,5,9/14/2015 14:19,Completed,0:00:35
20150981,3 ,6,9/14/2015 14:21,Completed,0:00:45
20150981,3 ,7,9/19/2015 9:52,Completed,0:00:31
20150981,3 ,8,9/19/2015 9:52,Completed,0:00:19
20150769,3 ,1,8/9/2015 11:40,Completed,0:00:39
20150738,3 ,1,8/13/2015 21:28,Completed,0:03:22
20150832,2 ,1,8/9/2015 18:23,Completed,0:00:41
20150832,3 ,2,8/9/2015 18:24,Completed,0:00:23
20150580,3 ,1,8/18/2015 0:36,Completed,0:00:35
20150608,3 ,1,8/16/2015 20:45,Completed,0:00:44
20150181,3 ,1,9/19/2015 10:56,Completed,0:01:33
20150124,0 ,1,8/9/2015 21:27,Completed,0:17:02
20150674,2 ,1,8/8/2015 14:44,Completed,0:01:38
20150674,3 ,2,8/8/2015 14:47,Completed,0:01:57
20150871,3 ,1,9/18/2015 13:08,Completed,0:01:34
20150220,3 ,1,8/16/2015 10:59,Completed,0:03:11
20150220,3 ,2,8/16/2015 11:01,Completed,0:00:48
20150132,1 ,1,9/18/2015 20:55,Completed,0:00:51
20150132,2 ,2,9/18/2015 20:56,Completed,0:00:31
20150132,2 ,3,9/18/2015 20:56,Completed,0:00:22
20150132,2 ,4,8/11/2015 22:45,Completed,0:00:37
20150132,2 ,5,8/11/2015 22:47,Completed,0:00:37
20150132,3 ,6,8/11/2015 22:46,Completed,0:01:06
20150643,3 ,1,9/19/2015 9:39,Completed,0:00:56
20151142,3 ,1,9/17/2015 13:48,Completed,0:00:22
20151142,3 ,2,9/17/2015 13:44,Completed,0:00:38
20151142,2 ,3,9/17/2015 13:45,Completed,0:00:42
20151142,3 ,4,9/17/2015 13:46,Completed,0:00:27
20151142,3 ,5,9/17/2015 13:48,Completed,0:01:21
20150809,2 ,1,8/13/2015 19:46,Completed,0:00:29
20150809,1 ,2,8/13/2015 19:48,Completed,0:01:24
20150809,2 ,3,8/13/2015 19:49,Completed,0:00:25
20150809,3 ,4,8/13/2015 19:52,Completed,0:00:42
20150809,3 ,5,8/13/2015 19:53,Completed,0:00:23
20150809,3 ,6,9/19/2015 10:31,Completed,0:00:51
20150809,3 ,7,9/19/2015 10:34,Completed,0:00:58
20150249,2 ,1,8/5/2015 11:03,Completed,0:02:00
20150249,1 ,2,9/18/2015 12:30,Completed,0:01:02
20150249,3 ,3,9/18/2015 12:33,Completed,0:02:11
20150122,3 ,1,8/16/2015 0:04,Completed,0:00:39
20150659,2 ,1,8/15/2015 17:25,Completed,0:01:05
20150659,2 ,2,8/15/2015 17:27,Completed,0:00:58
20150659,3 ,3,8/15/2015 17:28,Completed,0:00:29
20150659,2 ,4,8/16/2015 12:16,Completed,0:00:33
20150606,2 ,1,9/18/2015 22:28,Completed,0:00:32
20150606,3 ,2,9/18/2015 22:27,Completed,0:00:37
20150606,3 ,3,8/16/2015 18:06,Completed,0:01:30
20150606,0 ,4,8/16/2015 18:06,Completed,0:00:13
20150606,3 ,5,8/16/2015 18:11,Completed,0:04:48
20150483,3 ,1,8/16/2015 15:24,Completed,0:00:42
20150483,2 ,2,8/16/2015 12:38,Completed,0:02:48
20150483,2 ,3,8/16/2015 12:39,Completed,0:01:10
20150483,3 ,4,8/16/2015 12:44,Completed,0:02:28
20150483,2 ,5,8/16/2015 15:19,Completed,0:01:41
20150483,3 ,6,8/16/2015 15:20,Completed,0:00:47
20150483,2 ,7,8/16/2015 15:21,Completed,0:00:50
20150483,2 ,8,8/16/2015 15:23,Completed,0:00:56
20150483,3 ,9,8/16/2015 15:25,Completed,0:00:23
20150483,2 ,10,8/16/2015 15:25,Completed,0:00:18
20150483,0 ,11,8/16/2015 15:27,Completed,0:00:08
20150483,2 ,12,8/16/2015 15:26,Completed,0:00:25
20150483,0 ,13,8/16/2015 15:27,Completed,0:00:12
20150483,0 ,14,8/16/2015 15:45,Completed,0:17:12
20150483,1 ,15,8/16/2015 12:34,Completed,0:04:04
20150483,2 ,16,8/16/2015 12:51,Completed,0:01:38
20150206,3 ,1,9/17/2015 14:16,Completed,0:01:14
20150206,3 ,2,9/17/2015 14:21,Completed,0:04:39
20150206,3 ,3,8/14/2015 13:54,Completed,0:00:15
20150206,3 ,4,9/17/2015 14:22,Completed,0:01:04
20150206,3 ,5,9/17/2015 14:42,Completed,0:00:36
20150206,3 ,6,8/12/2015 12:20,Completed,0:01:14
20150206,2 ,7,8/12/2015 12:38,Completed,0:00:56
20150206,2 ,8,8/12/2015 12:39,Completed,0:00:25
20150206,3 ,9,8/12/2015 12:40,Completed,0:01:02
20150206,3 ,10,8/12/2015 12:41,Completed,0:00:58
20150206,3 ,11,8/12/2015 12:42,Completed,0:00:15
20150206,2 ,12,8/12/2015 12:45,Completed,0:00:22
20150206,3 ,13,8/12/2015 12:42,Completed,0:00:22
20150206,3 ,14,8/12/2015 12:42,Completed,0:00:14
20150206,3 ,15,8/12/2015 12:43,Completed,0:00:32
20150206,3 ,16,8/12/2015 12:44,Completed,0:00:25
20150732,3 ,1,8/16/2015 18:16,Completed,0:01:15
20150732,3 ,2,9/17/2015 20:56,Completed,0:00:38
20150646,3 ,1,8/9/2015 12:07,Completed,0:00:37
20150154,2 ,1,8/10/2015 17:48,Completed,0:01:02
20151024,2 ,1,9/19/2015 10:23,Completed,0:00:28
20151024,3 ,2,9/19/2015 10:25,Completed,0:00:18
20151024,3 ,3,9/19/2015 10:24,Completed,0:00:44
20151024,2 ,4,9/19/2015 10:24,Completed,0:00:14
20150781,3 ,1,9/19/2015 13:23,Completed,0:01:38
20150524,3 ,1,9/13/2015 16:43,Completed,0:01:46
20150524,3 ,2,8/17/2015 17:39,Completed,0:02:04
20151147,3 ,1,9/17/2015 0:22,Completed,0:02:12
20150602,3 ,1,9/17/2015 16:19,Completed,0:01:07
20150602,2 ,2,9/19/2015 15:05,Completed,0:00:31
20150791,3 ,1,9/18/2015 0:18,Completed,0:02:28
20150791,3 ,2,9/18/2015 0:20,Completed,0:01:54
20150791,3 ,3,9/18/2015 0:25,Completed,0:01:38
20150791,3 ,4,9/18/2015 0:26,Completed,0:00:34
20150699,2 ,1,8/9/2015 11:25,Completed,0:00:33
20150857,2 ,1,8/15/2015 10:55,Completed,0:02:59
20150857,2 ,2,8/15/2015 10:58,Completed,0:01:28
20150387,3 ,1,8/5/2015 16:03,Completed,0:00:36
20150587,2 ,1,9/15/2015 17:23,Completed,0:00:20
20150587,1 ,2,9/15/2015 17:25,Completed,0:00:53
20150587,3 ,3,9/15/2015 17:25,Completed,0:00:19
20150587,2 ,4,8/12/2015 15:32,Completed,0:01:07
20150587,2 ,5,8/12/2015 15:35,Completed,0:00:38
20150587,2 ,6,8/12/2015 15:36,Completed,0:01:14
20151000,3 ,1,8/9/2015 14:28,Completed,0:00:34
20151000,3 ,2,8/15/2015 15:05,Completed,0:00:52
20150949,2 ,1,9/18/2015 0:12,Completed,0:00:24
20150949,2 ,2,9/18/2015 0:12,Completed,0:00:24
20150265,3 ,1,8/9/2015 19:50,Completed,0:00:51
20150089,3 ,1,9/19/2015 4:10,Completed,0:00:51
20150089,2 ,2,9/19/2015 4:11,Completed,0:00:56
20151148,3 ,1,8/16/2015 1:00,Completed,0:03:35
20150779,2 ,1,9/19/2015 13:09,Completed,0:01:49
20150779,2 ,2,9/19/2015 13:12,Completed,0:01:41
20150779,2 ,3,9/19/2015 13:15,Completed,0:03:00
20150779,2 ,4,9/19/2015 13:16,Completed,0:00:53
20150537,3 ,1,8/16/2015 21:26,Completed,0:00:26
20151150,2 ,1,8/16/2015 22:51,Completed,0:01:27
20150908,3 ,1,9/18/2015 21:16,Completed,0:00:24
20150908,3 ,2,8/7/2015 16:46,Completed,0:00:54
20150908,3 ,3,8/14/2015 10:38,Completed,0:00:59
20150728,3 ,1,8/4/2015 22:38,Completed,0:00:30
20150617,3 ,1,8/16/2015 17:56,Completed,0:01:34
20150300,2 ,1,8/13/2015 20:54,Completed,0:01:43
20150300,3 ,2,8/13/2015 20:56,Completed,0:00:42
20150300,2 ,3,8/16/2015 10:52,Completed,0:04:23
20150300,2 ,4,8/16/2015 11:02,Completed,0:00:39
20150300,2 ,5,8/16/2015 11:03,Completed,0:00:37
20150300,2 ,6,8/16/2015 11:06,Completed,0:00:36
20150438,2 ,1,8/20/2015 9:17,Completed,0:00:38
20150438,3 ,2,8/20/2015 9:19,Completed,0:01:20
20150869,0 ,1,8/16/2015 12:09,Completed,0:00:19
20150869,0 ,2,8/16/2015 12:10,Completed,0:00:06
20150869,2 ,3,8/16/2015 11:27,Completed,0:00:38
20150869,2 ,4,8/16/2015 11:27,Completed,0:00:34
20150869,3 ,5,8/16/2015 11:29,Completed,0:01:11
20150869,2 ,6,8/16/2015 11:30,Completed,0:00:43
20150869,3 ,7,8/16/2015 11:31,Completed,0:00:25
20150869,3 ,8,8/16/2015 11:32,Completed,0:00:55
20150869,3 ,9,8/16/2015 11:33,Completed,0:00:56
20150869,3 ,10,8/16/2015 11:34,Completed,0:00:20
20150869,3 ,11,8/16/2015 12:07,Completed,0:00:25
20150869,2 ,12,8/16/2015 12:08,Completed,0:00:21
20150869,0 ,13,8/16/2015 12:08,Completed,0:00:06
20150869,0 ,14,8/16/2015 12:08,Completed,0:00:07
20150869,0 ,15,8/16/2015 12:09,Completed,0:00:14
20150869,0 ,16,8/16/2015 12:10,Completed,0:00:15
20150869,0 ,17,8/16/2015 12:10,Completed,0:00:05
20150869,0 ,18,8/16/2015 12:11,Completed,0:00:07
20150768,3 ,1,9/18/2015 0:26,Completed,0:02:57
20150768,2 ,2,9/18/2015 0:27,Completed,0:00:39
20150768,3 ,3,9/18/2015 0:22,Completed,0:00:45
20150768,3 ,4,9/18/2015 0:34,Completed,0:01:06
20150768,2 ,5,9/18/2015 0:51,Completed,0:11:09
20150768,3 ,6,9/18/2015 0:52,Completed,0:00:16
20151151,3 ,1,8/17/2015 0:04,Completed,0:01:23
20150563,2 ,1,8/16/2015 17:06,Completed,0:03:48
20150563,3 ,2,8/16/2015 17:06,Completed,0:00:31
20150563,3 ,3,9/17/2015 22:17,Completed,0:00:43
20150552,3 ,1,8/8/2015 21:15,Completed,0:00:32
20150552,1 ,2,8/8/2015 21:14,Completed,0:00:43
20150552,2 ,3,8/8/2015 21:18,Completed,0:00:18
20150552,2 ,4,8/8/2015 21:19,Completed,0:00:26
20150552,3 ,5,8/8/2015 21:20,Completed,0:00:46
20150355,3 ,1,9/19/2015 11:12,Completed,0:00:42
20151030,3 ,1,8/8/2015 17:44,Completed,0:00:28
20151030,2 ,2,8/8/2015 17:41,Completed,0:01:07
20151030,0 ,3,8/8/2015 17:42,Completed,0:01:02
20151030,3 ,4,8/8/2015 17:44,Completed,0:00:48
20150525,2 ,1,8/13/2015 17:29,Completed,0:00:52
20150525,3 ,2,8/13/2015 17:30,Completed,0:00:47
20150525,3 ,3,8/16/2015 12:01,Completed,0:00:41
20150525,1 ,4,8/16/2015 13:00,Completed,0:00:40
20150525,2 ,5,8/16/2015 13:01,Completed,0:00:24
20150525,1 ,6,8/16/2015 13:02,Completed,0:00:49
20150525,2 ,7,8/16/2015 13:05,Completed,0:01:10
20150525,2 ,8,8/16/2015 13:05,Completed,0:00:27
20150525,3 ,9,8/16/2015 13:06,Completed,0:00:21
20150525,1 ,10,8/16/2015 11:55,Completed,0:01:21
20150525,3 ,11,8/16/2015 11:56,Completed,0:00:39
20151103,1 ,1,9/17/2015 23:17,Completed,0:03:28
