Username,Grade,Attempt Number,Date,Status,Duration
20150521,3 ,4,9/18/2015 18:17,Completed,0:00:32
20150264,3 ,1,8/2/2015 23:39,Completed,0:02:59
20150083,0 ,1,8/3/2015 23:59,Completed,0:17:09
20150083,0 ,2,8/4/2015 21:27,Completed,0:17:30
20151108,3 ,1,8/8/2015 22:48,Completed,0:01:37
20150967,0 ,1,8/4/2015 18:31,Completed,0:00:10
20150967,0 ,2,8/4/2015 18:31,Completed,0:00:07
20150967,0 ,3,8/4/2015 18:31,Completed,0:00:07
20150967,0 ,4,8/4/2015 18:32,Completed,0:00:07
20150967,0 ,5,8/4/2015 18:32,Completed,0:00:06
20150967,0 ,6,8/4/2015 18:34,Completed,0:00:19
20150967,1 ,7,8/4/2015 18:35,Completed,0:00:39
20150967,3 ,8,8/4/2015 18:25,Completed,0:00:32
20150967,2 ,9,8/4/2015 18:24,Completed,0:01:17
20150967,3 ,10,8/4/2015 18:27,Completed,0:00:34
20150967,2 ,11,8/4/2015 18:28,Completed,0:00:53
20150967,3 ,12,8/4/2015 18:29,Completed,0:00:21
20150967,3 ,13,8/4/2015 18:30,Completed,0:00:29
20150967,3 ,14,8/4/2015 18:30,Completed,0:00:25
20150256,1 ,1,9/14/2015 13:27,Completed,0:03:49
20150227,3 ,1,8/7/2015 18:13,Completed,0:01:04
20151112,3 ,1,8/2/2015 14:19,Completed,0:00:38
20151112,2 ,2,9/13/2015 17:17,Completed,0:04:36
20151112,3 ,3,9/13/2015 17:20,Completed,0:01:43
20151062,2 ,1,9/19/2015 11:56,Completed,0:00:27
20150445,2 ,1,9/15/2015 13:02,Completed,0:02:16
20150445,2 ,2,9/15/2015 13:17,Completed,0:00:59
20150900,2 ,1,9/19/2015 14:22,Completed,0:00:32
20150900,3 ,2,9/19/2015 14:26,Completed,0:03:52
20151080,3 ,1,8/3/2015 20:16,Completed,0:02:09
20150085,3 ,1,9/16/2015 18:08,Completed,0:01:38
20150085,3 ,2,9/16/2015 18:10,Completed,0:00:18
20150085,3 ,3,8/3/2015 22:37,Completed,0:00:45
20150085,2 ,4,8/9/2015 16:24,Completed,0:00:27
20150085,2 ,5,8/9/2015 16:29,Completed,0:03:50
20150085,3 ,6,8/9/2015 16:29,Completed,0:00:17
20150085,3 ,7,8/9/2015 16:33,Completed,0:03:32
20150085,3 ,8,8/9/2015 16:38,Completed,0:04:25
20150085,2 ,9,9/16/2015 18:06,Completed,0:02:04
20150085,1 ,10,9/16/2015 18:10,Completed,0:00:25
20150085,2 ,11,9/16/2015 18:11,Completed,0:00:24
20150085,3 ,12,9/16/2015 18:12,Completed,0:00:21
20150085,3 ,13,9/16/2015 18:12,Completed,0:00:19
20150085,2 ,14,9/16/2015 18:13,Completed,0:00:09
20151115,2 ,1,9/18/2015 19:07,Completed,0:00:42
20151115,3 ,2,9/18/2015 19:08,Completed,0:00:25
20150830,3 ,1,9/16/2015 21:37,Completed,0:07:44
20151154,3 ,1,8/2/2015 23:21,Completed,0:02:03
20151154,1 ,2,9/18/2015 18:30,Completed,0:07:21
20151154,3 ,3,9/18/2015 18:31,Completed,0:00:36
20150757,2 ,1,8/9/2015 14:34,Completed,0:02:18
20150757,2 ,2,9/19/2015 13:20,Completed,0:02:17
20150757,3 ,3,9/19/2015 13:21,Completed,0:00:55
20150757,3 ,4,9/19/2015 13:21,Completed,0:00:26
20150323,3 ,1,8/6/2015 20:38,Completed,0:09:16
20150323,3 ,2,9/13/2015 13:41,Completed,0:00:29
20150323,3 ,3,9/13/2015 13:42,Completed,0:01:00
20150323,3 ,4,9/13/2015 13:43,Completed,0:00:09
20150323,3 ,5,9/13/2015 13:43,Completed,0:00:15
20150323,3 ,6,9/13/2015 13:45,Completed,0:02:11
20150142,3 ,1,8/2/2015 17:47,Completed,0:08:12
20150142,3 ,2,8/2/2015 18:21,Completed,0:04:17
20150142,2 ,3,9/19/2015 0:26,Completed,0:00:47
20150142,3 ,4,9/19/2015 0:27,Completed,0:00:21
20150142,3 ,5,8/2/2015 18:15,Completed,0:07:52
20150142,2 ,6,8/2/2015 18:22,Completed,0:00:45
20150142,3 ,7,9/19/2015 0:25,Completed,0:00:41
20150142,3 ,8,9/19/2015 0:27,Completed,0:00:39
20150403,2 ,1,8/9/2015 16:48,Completed,0:00:29
20150780,1 ,1,8/1/2015 20:00,Completed,0:08:34
20150451,3 ,1,9/18/2015 10:39,Completed,0:00:42
20150451,3 ,2,9/18/2015 10:38,Completed,0:04:51
20150594,2 ,1,8/9/2015 21:13,Completed,0:00:35
20150553,2 ,1,7/30/2015 18:35,Completed,0:00:51
20150553,1 ,2,7/30/2015 18:43,Completed,0:07:19
20150553,3 ,3,9/19/2015 13:04,Completed,0:00:30
20150553,2 ,4,7/30/2015 18:48,Completed,0:05:28
20150553,2 ,5,9/19/2015 13:01,Completed,0:10:32
20150553,2 ,6,9/19/2015 13:03,Completed,0:01:17
20150503,2 ,1,8/9/2015 18:46,Completed,0:03:43
20150266,3 ,1,9/17/2015 20:32,Completed,0:07:28
20151010,3 ,1,9/19/2015 12:51,Completed,0:01:35
20151010,3 ,2,9/19/2015 13:09,Completed,0:04:01
20151010,3 ,3,8/5/2015 18:16,Completed,0:10:00
20150821,2 ,1,9/14/2015 14:08,Completed,0:07:48
20150821,0 ,2,9/2/2015 14:24,Completed,0:01:57
20150821,3 ,3,9/2/2015 14:29,Completed,0:03:47
20150821,2 ,4,9/14/2015 14:08,Completed,0:00:26
20150821,3 ,5,9/14/2015 14:12,Completed,0:03:55
20150821,2 ,6,9/3/2015 10:07,Completed,0:04:16
20150821,3 ,7,9/3/2015 10:09,Completed,0:00:29
20150597,3 ,1,8/3/2015 20:40,Completed,0:03:08
20150597,2 ,2,9/18/2015 20:31,Completed,0:01:10
20151155,2 ,1,9/18/2015 21:57,Completed,0:01:16
20151155,2 ,2,9/18/2015 21:58,Completed,0:01:01
20151155,2 ,3,9/18/2015 22:00,Completed,0:01:08
20150706,2 ,1,8/6/2015 19:30,Completed,0:00:54
20150706,2 ,2,8/6/2015 19:35,Completed,0:04:01
20150733,3 ,1,8/5/2015 19:32,Completed,0:01:19
20150733,2 ,2,9/5/2015 11:31,Completed,0:02:20
20150733,3 ,3,9/13/2015 15:41,Completed,0:01:31
20150733,3 ,4,9/13/2015 15:43,Completed,0:00:36
20150153,2 ,1,8/9/2015 11:52,Completed,0:01:53
20151052,2 ,1,8/2/2015 21:00,Completed,0:01:17
20150565,1 ,1,8/13/2015 11:08,Completed,0:17:02
20150786,3 ,1,9/17/2015 14:27,Completed,0:02:55
20150786,1 ,2,9/17/2015 14:31,Completed,0:02:55
20150786,2 ,3,9/17/2015 14:35,Completed,0:03:32
20150786,3 ,4,9/17/2015 14:37,Completed,0:01:19
20150786,0 ,5,9/17/2015 14:57,Completed,0:17:09
20150230,1 ,1,9/18/2015 21:43,Completed,0:08:08
20150230,3 ,2,8/9/2015 16:07,Completed,0:00:54
20150230,1 ,3,9/18/2015 21:30,Completed,0:15:00
20150923,3 ,1,8/3/2015 20:41,Completed,0:01:01
20150923,3 ,2,8/5/2015 16:29,Completed,0:04:33
20150348,2 ,1,8/9/2015 19:31,Completed,0:03:27
20150317,0 ,1,8/3/2015 20:40,Completed,0:00:34
20150317,2 ,2,8/3/2015 20:47,Completed,0:00:36
20150317,2 ,3,8/3/2015 21:24,Completed,0:00:43
20150317,1 ,4,8/3/2015 20:45,Completed,0:01:25
20150317,1 ,5,8/3/2015 21:30,Completed,0:04:29
20150317,2 ,6,8/3/2015 21:31,Completed,0:00:54
20150317,3 ,7,8/3/2015 21:32,Completed,0:00:33
20150295,3 ,1,8/9/2015 16:57,Completed,0:06:26
20150007,3 ,1,8/6/2015 12:15,Completed,0:00:31
20150244,1 ,1,8/2/2015 22:03,Completed,0:02:11
20150244,2 ,2,9/17/2015 22:01,Completed,0:03:17
20150244,3 ,3,9/17/2015 22:06,Completed,0:00:28
20150244,3 ,4,9/17/2015 22:08,Completed,0:00:44
20150244,2 ,5,9/17/2015 22:15,Completed,0:06:28
20150350,1 ,1,9/19/2015 12:29,Completed,0:01:48
20150350,1 ,2,9/19/2015 12:30,Completed,0:01:00
20150350,2 ,3,9/19/2015 12:35,Completed,0:01:20
20150350,2 ,4,9/19/2015 12:36,Completed,0:00:26
20150452,2 ,1,8/9/2015 22:34,Completed,0:03:47
20150034,3 ,1,9/19/2015 15:48,Completed,0:00:42
20150034,0 ,2,9/19/2015 16:07,Completed,0:17:16
20151065,2 ,1,9/17/2015 15:50,Completed,0:00:34
20151065,3 ,2,9/19/2015 14:51,Completed,0:00:54
20151065,3 ,3,9/19/2015 14:52,Completed,0:01:00
20151068,3 ,1,8/5/2015 16:57,Completed,0:01:53
20150605,3 ,1,7/31/2015 15:26,Completed,0:04:13
20150736,2 ,1,8/9/2015 2:18,Completed,0:08:07
20150736,3 ,2,9/19/2015 14:26,Completed,0:00:29
20150845,3 ,1,9/19/2015 13:56,Completed,0:02:06
20150428,1 ,1,8/7/2015 16:29,Completed,0:01:31
20150428,2 ,2,8/7/2015 16:36,Completed,0:03:07
20150304,3 ,1,8/2/2015 14:11,Completed,0:03:01
20150787,0 ,1,9/18/2015 13:29,Completed,0:00:07
20150957,3 ,1,8/4/2015 22:24,Completed,0:00:35
20150446,3 ,1,8/5/2015 19:00,Completed,0:04:29
20150446,3 ,2,8/5/2015 19:04,Completed,0:00:36
20150446,2 ,3,8/5/2015 19:01,Completed,0:00:49
20150446,3 ,4,8/5/2015 19:03,Completed,0:00:41
20150446,3 ,5,8/5/2015 19:07,Completed,0:03:13
20151058,3 ,1,8/9/2015 11:42,Completed,0:06:47
20150947,2 ,1,8/6/2015 20:07,Completed,0:04:54
20150947,3 ,2,9/7/2015 20:14,Completed,0:10:25
20151157,2 ,1,9/19/2015 2:13,Completed,0:00:42
20151157,2 ,2,9/19/2015 2:15,Completed,0:00:59
20151157,2 ,3,9/19/2015 2:15,Completed,0:00:33
20151157,2 ,4,9/19/2015 2:18,Completed,0:02:09
20150778,2 ,1,8/7/2015 19:02,Completed,0:01:29
20150778,2 ,2,8/7/2015 19:18,Completed,0:15:01
20150778,3 ,3,9/17/2015 16:42,Completed,0:01:36
20150778,3 ,4,9/17/2015 16:44,Completed,0:00:50
20150778,3 ,5,9/17/2015 16:48,Completed,0:04:00
20150778,3 ,6,9/17/2015 16:50,Completed,0:00:13
20150778,3 ,7,9/17/2015 16:54,Completed,0:04:06
20150778,3 ,8,9/17/2015 16:56,Completed,0:00:19
20150778,3 ,9,9/17/2015 16:57,Completed,0:00:19
20150778,3 ,10,9/17/2015 16:58,Completed,0:01:15
20150778,3 ,11,9/17/2015 17:00,Completed,0:00:12
20150778,3 ,12,9/17/2015 17:02,Completed,0:01:47
20150778,3 ,13,9/17/2015 17:03,Completed,0:00:11
20150778,3 ,14,9/17/2015 17:04,Completed,0:00:11
20150778,3 ,15,9/17/2015 17:04,Completed,0:00:30
20150778,3 ,16,9/17/2015 17:05,Completed,0:00:21
20150778,3 ,17,9/17/2015 17:06,Completed,0:00:45
20150778,3 ,18,9/17/2015 17:12,Completed,0:05:04
20150778,3 ,19,9/17/2015 17:13,Completed,0:00:38
20150778,3 ,20,8/7/2015 19:26,Completed,0:02:52
20150499,3 ,1,8/6/2015 13:19,Completed,0:00:47
20150191,3 ,1,8/3/2015 21:11,Completed,0:00:31
20150191,1 ,2,8/3/2015 21:07,Completed,0:01:50
20150191,2 ,3,8/3/2015 21:09,Completed,0:01:38
20150191,1 ,4,8/9/2015 11:30,Completed,0:02:14
20150191,2 ,5,9/8/2015 18:20,Completed,0:01:47
20151159,3 ,1,8/9/2015 17:15,Completed,0:01:13
20151159,3 ,2,9/18/2015 12:00,Completed,0:03:40
20150501,2 ,1,8/5/2015 21:47,Completed,0:10:40
20150501,3 ,2,9/16/2015 15:57,Completed,0:00:36
20150501,3 ,3,9/16/2015 16:04,Completed,0:00:36
20150991,3 ,1,9/19/2015 0:05,Completed,0:00:45
20150991,2 ,2,9/19/2015 11:35,Completed,0:01:13
20150575,3 ,1,8/6/2015 9:35,Completed,0:03:53
20150995,3 ,1,8/4/2015 14:01,Completed,0:00:50
20150995,3 ,2,8/4/2015 14:02,Completed,0:00:25
20150995,3 ,3,8/4/2015 14:07,Completed,0:01:24
20150995,3 ,4,8/4/2015 14:05,Completed,0:02:23
20150995,3 ,5,8/4/2015 14:08,Completed,0:00:26
20150995,3 ,6,8/4/2015 20:52,Completed,0:02:11
20150995,3 ,7,8/9/2015 20:22,Completed,0:01:24
20150995,3 ,8,8/9/2015 20:29,Completed,0:05:54
20150995,3 ,9,8/9/2015 20:32,Completed,0:01:36
20150995,3 ,10,8/9/2015 20:33,Completed,0:00:33
20150995,3 ,11,8/9/2015 20:35,Completed,0:00:35
20150995,3 ,12,9/18/2015 10:16,Completed,0:00:31
20150995,3 ,13,9/18/2015 10:18,Completed,0:01:37
20150995,3 ,14,9/18/2015 10:19,Completed,0:00:31
20150995,3 ,15,9/18/2015 10:19,Completed,0:00:21
20150995,2 ,16,9/18/2015 10:21,Completed,0:01:07
20150995,3 ,17,9/18/2015 10:22,Completed,0:00:18
20150430,3 ,1,8/8/2015 13:46,Completed,0:05:58
20150430,2 ,2,8/8/2015 14:02,Completed,0:14:58
20150430,3 ,3,8/8/2015 14:05,Completed,0:03:08
20150627,2 ,1,8/9/2015 19:33,Completed,0:05:51
20150102,3 ,1,9/18/2015 21:09,Completed,0:01:20
20150128,0 ,1,8/9/2015 18:23,Completed,0:00:09
20150128,0 ,2,8/9/2015 18:24,Completed,0:00:19
20150685,2 ,1,8/9/2015 17:48,Completed,0:00:42
20150685,2 ,2,9/19/2015 1:42,Completed,0:01:06
20150685,2 ,3,9/19/2015 1:43,Completed,0:00:24
20150685,3 ,4,9/19/2015 1:43,Completed,0:00:49
20150685,2 ,5,9/19/2015 1:44,Completed,0:00:28
20150581,2 ,1,8/2/2015 15:47,Completed,0:10:52
20150581,3 ,2,8/2/2015 16:07,Completed,0:10:10
20150618,2 ,1,9/9/2015 0:27,Completed,0:00:51
20150618,2 ,2,9/19/2015 0:44,Completed,0:02:24
20150618,3 ,3,9/17/2015 21:48,Completed,0:00:12
20150618,3 ,4,8/2/2015 23:48,Completed,0:05:37
20150618,3 ,5,8/2/2015 23:49,Completed,0:00:15
20150618,3 ,6,8/2/2015 23:52,Completed,0:00:28
20150618,1 ,7,9/9/2015 0:28,Completed,0:00:37
20150618,2 ,8,9/9/2015 0:30,Completed,0:01:38
20150618,3 ,9,9/9/2015 0:30,Completed,0:00:43
20150618,2 ,10,9/17/2015 21:44,Completed,0:01:34
20150618,2 ,11,9/17/2015 21:45,Completed,0:00:43
20150618,3 ,12,9/17/2015 21:46,Completed,0:00:21
20150618,2 ,13,9/17/2015 21:47,Completed,0:00:14
20150618,3 ,14,9/17/2015 21:50,Completed,0:02:26
20150618,3 ,15,9/17/2015 21:51,Completed,0:00:27
20150618,2 ,16,9/19/2015 0:45,Completed,0:00:35
20150618,3 ,17,9/19/2015 0:46,Completed,0:01:01
20150618,3 ,18,9/9/2015 22:52,Completed,0:00:24
20150618,3 ,19,9/9/2015 22:53,Completed,0:00:35
20150618,2 ,20,9/9/2015 22:55,Completed,0:01:59
20150029,0 ,1,8/9/2015 21:43,Completed,0:01:23
20150029,1 ,2,8/9/2015 21:46,Completed,0:02:25
20151161,0 ,1,8/10/2015 5:19,Completed,0:01:52
20151161,0 ,2,8/10/2015 5:22,Completed,0:01:52
20151161,2 ,3,8/10/2015 5:23,Completed,0:01:07
20151161,3 ,4,8/10/2015 5:25,Completed,0:01:27
20151161,3 ,5,8/10/2015 5:26,Completed,0:00:48
20151161,3 ,6,8/10/2015 6:24,Completed,0:00:45
20151161,3 ,7,8/10/2015 6:26,Completed,0:01:02
20151161,2 ,8,8/10/2015 6:18,Completed,0:02:23
20151161,2 ,9,8/10/2015 6:23,Completed,0:03:54
20151161,2 ,10,8/10/2015 6:25,Completed,0:00:55
20151161,3 ,11,8/10/2015 6:27,Completed,0:00:52
20151161,3 ,12,8/10/2015 6:28,Completed,0:00:43
20150983,2 ,1,9/18/2015 15:37,Completed,0:01:02
20150983,2 ,2,9/18/2015 15:39,Completed,0:01:03
20151018,2 ,1,7/30/2015 11:25,Completed,0:08:26
20150519,2 ,1,8/7/2015 9:03,Completed,0:01:01
20150519,2 ,2,8/7/2015 9:05,Completed,0:01:01
20150519,2 ,3,8/7/2015 9:06,Completed,0:00:40
20150519,2 ,4,8/7/2015 9:09,Completed,0:02:44
20151162,1 ,1,9/18/2015 23:48,Completed,0:00:47
20151162,1 ,2,9/18/2015 23:52,Completed,0:03:40
20151162,1 ,3,9/18/2015 23:53,Completed,0:00:56
20151162,1 ,4,9/18/2015 23:54,Completed,0:00:39
20151162,1 ,5,9/10/2015 13:52,Completed,0:00:44
20151162,0 ,6,9/10/2015 13:53,Completed,0:00:32
20151162,2 ,7,9/10/2015 13:54,Completed,0:00:31
20151162,2 ,8,9/11/2015 12:35,Completed,0:01:29
20151162,2 ,9,9/11/2015 12:37,Completed,0:01:45
20150158,1 ,1,8/7/2015 21:30,Completed,0:02:46
20151044,2 ,1,8/8/2015 20:17,Completed,0:03:14
20150031,2 ,1,8/10/2015 3:11,Completed,0:01:02
20150031,2 ,2,8/10/2015 3:13,Completed,0:01:19
20150031,2 ,3,8/10/2015 4:26,Completed,0:01:01
20150031,3 ,4,9/18/2015 16:08,Completed,0:00:29
20150031,3 ,5,9/18/2015 16:17,Completed,0:05:54
20150031,2 ,6,8/10/2015 3:28,Completed,0:14:25
20150031,2 ,7,8/10/2015 3:41,Completed,0:01:18
20150031,3 ,8,8/10/2015 3:48,Completed,0:00:32
20150031,3 ,9,8/10/2015 3:48,Completed,0:00:13
20150031,3 ,10,8/10/2015 3:49,Completed,0:00:11
20150031,2 ,11,8/10/2015 3:50,Completed,0:00:29
20150031,3 ,12,8/10/2015 3:53,Completed,0:00:21
20150031,2 ,13,8/10/2015 3:56,Completed,0:02:03
20150031,2 ,14,8/10/2015 3:58,Completed,0:00:42
20150031,2 ,15,8/10/2015 4:02,Completed,0:02:19
20150031,2 ,16,8/10/2015 3:59,Completed,0:00:16
20150031,2 ,17,8/10/2015 4:04,Completed,0:01:04
20150031,3 ,18,8/10/2015 4:33,Completed,0:00:20
20150031,3 ,19,8/10/2015 4:34,Completed,0:00:50
20150031,3 ,20,9/18/2015 16:08,Completed,0:00:25
20150031,3 ,21,9/18/2015 16:10,Completed,0:01:53
20150031,3 ,22,9/18/2015 16:11,Completed,0:00:22
20151019,3 ,1,8/2/2015 16:20,Completed,0:01:19
20151019,3 ,2,9/17/2015 15:54,Completed,0:02:12
20151019,3 ,3,8/24/2015 16:04,Completed,0:00:43
20151163,2 ,1,9/19/2015 12:17,Completed,0:02:19
20151163,2 ,2,9/19/2015 12:19,Completed,0:01:48
20150436,3 ,1,8/10/2015 1:27,Completed,0:01:50
20150998,3 ,1,8/6/2015 18:18,Completed,0:08:01
20150073,2 ,1,9/19/2015 12:33,Completed,0:00:44
20150073,3 ,2,8/6/2015 13:48,Completed,0:02:00
20150440,2 ,1,9/19/2015 12:52,Completed,0:00:30
20150440,3 ,2,9/19/2015 12:54,Completed,0:01:55
20150440,2 ,3,8/4/2015 11:28,Completed,0:04:44
20150440,3 ,4,9/13/2015 11:11,Completed,0:01:04
20151087,3 ,1,8/9/2015 21:50,Completed,0:01:09
20150582,2 ,1,7/29/2015 17:58,Completed,0:01:42
20150582,3 ,2,9/18/2015 14:56,Completed,0:01:26
20150175,3 ,1,8/5/2015 2:13,Completed,0:00:56
20150175,2 ,2,8/9/2015 22:20,Completed,0:03:38
20150688,2 ,1,8/6/2015 19:45,Completed,0:00:59
20150688,2 ,2,8/6/2015 19:44,Completed,0:03:36
20150688,3 ,3,8/6/2015 19:46,Completed,0:00:42
20150688,3 ,4,9/15/2015 0:16,Completed,0:00:44
20150688,3 ,5,9/15/2015 0:20,Completed,0:00:41
20150688,2 ,6,9/15/2015 0:18,Completed,0:01:35
20150688,2 ,7,9/15/2015 0:19,Completed,0:00:59
20150887,3 ,1,8/3/2015 22:07,Completed,0:00:28
20150887,1 ,2,8/3/2015 21:30,Completed,0:15:00
20150887,1 ,3,8/3/2015 21:34,Completed,0:01:10
20150887,2 ,4,8/3/2015 21:55,Completed,0:01:58
20150887,3 ,5,8/3/2015 21:58,Completed,0:00:58
20150887,3 ,6,8/3/2015 22:03,Completed,0:03:33
20150887,1 ,7,8/3/2015 22:06,Completed,0:00:24
20150887,2 ,8,9/16/2015 22:33,Completed,0:00:36
20150887,3 ,9,9/16/2015 22:35,Completed,0:01:16
20150887,1 ,10,9/16/2015 22:53,Completed,0:15:01
20150198,3 ,1,8/3/2015 21:24,Completed,0:03:32
20150088,3 ,1,8/9/2015 8:18,Completed,0:01:32
20150088,3 ,2,8/9/2015 8:19,Completed,0:00:50
20150088,2 ,3,8/9/2015 8:20,Completed,0:00:33
20151102,3 ,1,8/6/2015 19:27,Completed,0:01:01
20151102,3 ,2,8/6/2015 19:29,Completed,0:00:38
20151102,3 ,3,9/19/2015 12:57,Completed,0:03:03
20151102,3 ,4,9/19/2015 12:58,Completed,0:00:48
20150875,2 ,1,8/9/2015 10:47,Completed,0:00:37
20150875,1 ,2,9/17/2015 21:51,Completed,0:01:50
20150875,2 ,3,9/17/2015 21:52,Completed,0:00:33
20150875,2 ,4,9/17/2015 21:55,Completed,0:01:55
20150670,1 ,1,8/3/2015 16:52,Completed,0:02:00
20150670,2 ,2,8/3/2015 16:38,Completed,0:02:32
20150670,1 ,3,8/3/2015 16:42,Completed,0:03:59
20150670,2 ,4,8/3/2015 16:45,Completed,0:02:23
20150670,2 ,5,8/3/2015 16:49,Completed,0:04:10
20150670,2 ,6,8/3/2015 16:53,Completed,0:01:27
20150670,3 ,7,9/19/2015 10:25,Completed,0:01:13
20150891,2 ,1,9/18/2015 14:24,Completed,0:01:22
20150891,3 ,2,9/18/2015 14:26,Completed,0:00:19
20150269,3 ,1,9/19/2015 13:23,Completed,0:03:24
20150269,2 ,2,9/19/2015 13:25,Completed,0:00:36
20150269,3 ,3,9/19/2015 13:29,Completed,0:00:52
20150648,3 ,1,8/2/2015 13:42,Completed,0:00:48
20150419,3 ,1,9/14/2015 13:42,Completed,0:00:37
20150419,2 ,2,8/5/2015 12:28,Completed,0:04:00
20150419,2 ,3,9/14/2015 13:41,Completed,0:00:42
20150419,3 ,4,9/19/2015 12:52,Completed,0:00:37
20151165,3 ,1,9/17/2015 0:04,Completed,0:00:46
20151165,3 ,2,9/19/2015 14:58,Completed,0:00:45
20151165,2 ,3,9/17/2015 0:02,Completed,0:02:47
20151165,3 ,4,9/17/2015 0:05,Completed,0:00:16
20151165,3 ,5,9/17/2015 0:07,Completed,0:01:57
20151165,3 ,6,9/17/2015 0:10,Completed,0:00:13
20151106,3 ,1,8/5/2015 10:59,Completed,0:00:57
20151106,3 ,2,8/5/2015 11:00,Completed,0:00:51
20151106,2 ,3,8/5/2015 11:02,Completed,0:01:00
20151106,3 ,4,8/5/2015 11:03,Completed,0:00:29
20150997,3 ,1,8/9/2015 12:09,Completed,0:01:01
20150384,1 ,1,8/4/2015 0:35,Completed,0:09:28
20150384,2 ,2,8/4/2015 0:49,Completed,0:00:45
20150384,3 ,3,8/4/2015 0:41,Completed,0:00:52
20150384,1 ,4,8/4/2015 0:42,Completed,0:01:30
20150384,2 ,5,8/4/2015 0:48,Completed,0:00:24
20150384,3 ,6,8/4/2015 0:50,Completed,0:00:41
20150384,3 ,7,8/4/2015 0:51,Completed,0:00:53
20150384,3 ,8,8/4/2015 0:52,Completed,0:00:25
20150384,0 ,9,8/4/2015 0:52,Completed,0:00:09
20150384,0 ,10,8/4/2015 0:52,Completed,0:00:05
20150384,2 ,11,8/4/2015 0:54,Completed,0:01:27
20150384,3 ,12,9/18/2015 21:12,Completed,0:01:29
20150384,2 ,13,9/18/2015 21:26,Completed,0:11:33
20150384,3 ,14,9/18/2015 21:35,Completed,0:00:48
20150727,3 ,1,8/10/2015 7:44,Completed,0:00:41
20150727,3 ,2,8/10/2015 7:44,Completed,0:00:10
20150727,3 ,3,8/10/2015 7:39,Completed,0:05:05
20150727,1 ,4,8/10/2015 7:42,Completed,0:01:34
20150727,3 ,5,8/10/2015 7:43,Completed,0:00:56
20150551,2 ,1,8/9/2015 11:50,Completed,0:00:48
20150054,2 ,1,9/9/2015 14:22,Completed,0:01:40
20150054,3 ,2,9/9/2015 14:22,Completed,0:00:23
20150054,0 ,3,9/9/2015 14:40,Completed,0:17:35
20150866,3 ,1,9/18/2015 13:21,Completed,0:01:14
20150866,1 ,2,9/18/2015 13:22,Completed,0:00:37
20150866,3 ,3,9/18/2015 13:23,Completed,0:00:38
20150866,3 ,4,9/18/2015 13:27,Completed,0:03:02
20150710,3 ,1,8/8/2015 18:04,Completed,0:08:35
20150710,3 ,2,8/8/2015 17:54,Completed,0:09:23
20151022,2 ,1,8/1/2015 16:26,Completed,0:00:52
20151022,2 ,2,8/1/2015 16:25,Completed,0:01:52
20151022,3 ,3,8/1/2015 16:27,Completed,0:00:27
20151022,3 ,4,9/15/2015 22:33,Completed,0:02:04
20150057,3 ,1,8/4/2015 20:21,Completed,0:00:58
20150057,3 ,2,8/4/2015 20:23,Completed,0:01:47
20150057,2 ,3,8/2/2015 18:11,Completed,0:00:25
20150676,3 ,1,8/10/2015 0:17,Completed,0:01:16
20150676,3 ,2,9/18/2015 21:54,Completed,0:00:35
20150718,2 ,1,9/15/2015 19:57,Completed,0:07:34
20150718,3 ,2,9/15/2015 20:00,Completed,0:00:40
20150718,1 ,3,9/15/2015 19:49,Completed,0:03:40
20150718,1 ,4,9/15/2015 20:02,Completed,0:01:54
20150059,2 ,1,8/2/2015 17:20,Completed,0:00:42
20150059,1 ,2,8/2/2015 17:03,Completed,0:02:29
20150059,2 ,3,8/2/2015 17:19,Completed,0:00:26
20150059,2 ,4,8/2/2015 17:22,Completed,0:01:13
20150059,3 ,5,8/2/2015 17:25,Completed,0:00:27
20150059,2 ,6,8/8/2015 15:44,Completed,0:02:48
20150059,3 ,7,9/16/2015 19:51,Completed,0:00:35
20150059,3 ,8,9/19/2015 11:46,Completed,0:00:36
20150059,3 ,9,9/19/2015 11:47,Completed,0:00:24
20150784,3 ,1,9/19/2015 13:33,Completed,0:01:34
20150327,2 ,1,9/18/2015 21:33,Completed,0:01:15
20150327,3 ,2,9/18/2015 21:34,Completed,0:00:38
20151168,2 ,1,8/2/2015 10:24,Completed,0:02:16
20151168,2 ,2,8/5/2015 20:29,Completed,0:02:34
20151168,3 ,3,9/9/2015 14:09,Completed,0:01:11
20151168,3 ,4,9/19/2015 10:56,Completed,0:00:45
20150905,3 ,1,8/9/2015 13:15,Completed,0:12:33
20151169,3 ,1,8/8/2015 20:57,Completed,0:00:49
20151169,2 ,2,8/8/2015 20:55,Completed,0:06:15
20151169,1 ,3,8/8/2015 20:55,Completed,0:00:30
20151169,2 ,4,9/16/2015 8:54,Completed,0:00:52
20151169,3 ,5,9/16/2015 8:56,Completed,0:01:44
20151169,3 ,6,9/17/2015 20:24,Completed,0:00:58
20150064,2 ,1,8/8/2015 17:07,Completed,0:00:55
20150811,2 ,1,9/18/2015 0:03,Completed,0:08:44
20150082,3 ,1,9/15/2015 12:22,Completed,0:01:38
20150415,1 ,1,9/12/2015 15:53,Completed,0:01:53
20150974,2 ,1,8/3/2015 12:32,Completed,0:03:24
20150974,2 ,2,9/16/2015 10:28,Completed,0:01:14
20150974,2 ,3,9/17/2015 8:38,Completed,0:00:31
20150526,3 ,1,8/7/2015 19:34,Completed,0:02:44
20150526,2 ,2,9/3/2015 11:19,Completed,0:02:22
